id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0168_00011																		11.996249451090753	15.99826134436578	-0.3822714857918479	0.1276291982598982	5.081371349725693	9.649072447726983	0.4	0.609	179.21610182979006	0	0	2.23		8	7	14	1	26	0	0	0.18750000000000006	0.03515625000000002	53.62379999999999	0	2	1	1	1	0	0	0	2	0	0	0	0.2930852832573804	68	224	20	26.203037569884735	2.015618274606518	8.062889593518111	5.05414240536826	3.0087471881498518	4.807354922057604		52.489999999999995	0.5	NaN	0.3333333333333333	0	1.1547005383792517	1.9192597481868876	0	2.449489742783178	9.773255376771667	0	5.085675264759766	0	0	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	2	1	0	0	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.551020408163266	3.63	1.7751479289940828	0.4	573.03	0.7692307692307693	137	9.422285251880869	6.181540550352057	5.75809409905882	4.860671069901696	3.6836424423278538	3.103244823099416	1.9641147095726499	1.0402087882227735	7.540691560941889	4.463721453445009	3.4655481474931853	2.547761278912025	1.7891416267424471	1.2379388468091757	0.639597373853088	0.2910846222982808	2.477797146261558	3.3093638281332525	5.009668156702719	0.9691402425562066	1.2854686239695454	1.5725975836560162	1.0098562113411687	0	0.33093309327558146	0	0.4588324181202861	0	0.0923540242053219	0	0	0	0	0.12359693729953272	0.34673626274092445	0	0	0	0.05691772515768495	0.12314448018635347	0	0	0	4	2	2	2	0	0	782.1866252331547	911.4275435476078	1268.0163845109864	1184.488510407471	704.4338936860356	14.908918372358373	14.99654782062602	21.826913708071594	22.435200810432093	14.660731774891147	0.1879979501421396	-0.0626190889721073	-0.07085029445604969	0.05978821242307892	-0.015526207362854937	3	3																														14.871690999999995	28.972309																		
0168_00012																		11.99623294842967	15.999297207510757	-0.4085017721792305	0.1517479560139884	4.326097588722732	9.987896053827994	0.5454545454545454	-0.5960000000000001	281.2683419175123	0	2	1.68	5	10	11	22	0	35	0	0	-2.5697	6.60335809	67.8807	0	3	2	2	1	0	0	2	1	0	0	0	0.4445552675236472	110	761	35	40.59069269686501	2.029534634843251	26.161627500399995	10.636584167574805	15.525043332825181	5.459431618637297		124.97000000000001	1	NaN	0.5	0	0.6694329500821695	1.4388202423155703	0	0.5777570356662537	6.586065652550434	0	8.25020561791714	0	0	0.7663094323935531	1.0000000000000002	0	0	0.5773502691896258	0.7071067811865476	0.33333333333333337	1.8072040072196898	0.25	0	0	0	0	0	0	1	0	1	0	0	2	4	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	2	0	0	2	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.917355371900827	5.652892561983471	2.390625	0.5454545454545454	989.09	0.7	326	14.438793109825921	9.540912557858759	8.76878334009044	8.35897296904346	6.58457624271313	4.912584075917078	3.624590871438158	2.5093347095461906	10.709951855287875	6.094913592001735	4.756991441950544	3.4891572657764836	2.31162076742281	1.4046175752399477	0.8214215290996648	0.4596783748297791	4.611741356634082	7.187825535589128	9.809537760966906	1.4807614571912402	1.8495778741752535	2.0038204172988126	1.5240502502036257	0	0.6672204263943471	0	0.6946541429732933	0	0.15297098299430603	0	0	0	0.17479246499677625	0.49275936539252807	0.9265091882604424	0	0	0.07422843462213273	0.15137720151350367	0.20080373183721123	0	0	2	1	0	2	3	0	0	1223.0017995417425	1485.9383409148675	2207.8165517852335	2105.5586421902794	1729.2256113279668	24.89777764854619	25.488461150647723	38.81339215149617	43.884195637201024	35.67062012562874	0.7927413726239275	-0.38273409892796173	-0.06112899303201031	0.006002211580909252	0.07739260684602334	4	9																														24.914105000000003	38.06989499999999																		
0168_00013																		11.993511849012881	15.994917411691368	-0.3560596017309512	0.2529821278123878	4.4131834490970085	8.451257014855157	0.14285714285714285	-0.1120000000000001	137.15942940358954	0	1	1.9	5	9	6	10	1	19	0	0	-2.1337	4.552675690000001	38.248000000000005	0	1	1	1	1	0	0	0	1	0	0	0	0.3363208547551947	46	117	11	19.385510601134797	1.9385510601134797	8.011331455620848	2.4086251545012094	5.602706301119638	4.321928094887363		46.099999999999994	0.6666666666666666	NaN	0.4	0	1.519671371303185	0.5773502691896258	0	3.5327755290014426	3.941539888753424	0	1	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	3.408284023668639	2.2857142857142856	0.14285714285714285	271.03	0.6	80	7.560477932315068	4.698377302757664	4.275874226943092	2.9197657809880724	2.0865282661443345	1.5721029009847696	0.6030986202514901	0.32853285321782966	6.00210641759854	3.510419577797311	2.670734574719841	1.6100574855424707	1.0520480015663316	0.6459152222919534	0.21893330891344356	0.07224871198066388	1.3896048410856587	1.522807794524097	1.9817922915228565	0.5111465762654946	0.5775151744874603	0.5893412184532664	0.7886751345948129	0	0.16666666666666666	0	0.3779611588277282	0	0.019641855032959652	0	0	0	0	0.08333333333333333	0.13144585576580214	0	0	0	0.039283710065919304	0.05892556509887896	0	0	3	2	1	0	0	0	0	470.19317707812513	510.60929168750005	632.5802861328128	506.3567459609376	274.5989262343751	11.494429638093907	10.996819709854346	14.384099373740517	12.328911686986912	8.411715808656108	0.28742943401818355	-0.15366294721399995	0.015721178637263862	-0.0939792366167412	0.1559749895197307	1	2																														12.116862999999999	21.323137000000003																		
0168_00014																		11.993427047516722	14.009101595901146	-0.3359290317889917	0.054326773697423295	6.058097436523919	9.410759008927876	0	1.4660000000000002	143.18552895934815	0	0	2.45	0	11	6	12	0	20	0	0	0.7511000000000003	0.5641512100000005	52.702600000000004	0	2	2	1	1	0	0	0	2	0	0	0	0.1818645669281406	56	140	15	22.508232681078432	2.0462029710071303	2.5526812098446445	0	2.5526812098446445	4.584962500721156		26.02	0.6666666666666666	NaN	0.4	0	0	0	0	8.737028660947072	10.127365819889253	0	2.381101577952299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.638888888888889	3.1640625	1.4512471655328798	0	331.01	0.9090909090909091	99	7.68179827587471	5.377010097711745	4.616578860258536	3.9331539799089885	3.259982962059322	2.5133776703357493	1.3714330794467864	0.8104803865521654	6.118802153517008	3.610042339640732	2.5683756729740645	1.8233615597604873	1.2504627916220945	0.8052883626879606	0.3501898895897109	0.1717315313314122	1.4401774752272036	2.343625285575563	3.0328085488178966	0.5322292788290108	0.7070689631084536	0.7458570266968294	0.5384516905501369	0	0.1642664266089148	0	0.2388354503153699	0	0.048112522432468816	0	0	0	0	0.15137471507731048	0.2713045141402626	0	0	0	0.051834038994012184	0.07159306303304516	0	0	0	8	2	0	0	0	0	668.2523354814456	764.8233578281254	1018.0080491630868	893.2408772197272	466.1552104072268	11.359980301276481	12.166181933180447	16.332363866360893	15.498545799541338	9.498545799541336	0.01535201680892808	-0.0050863045993920115	-0.002316818350419398	-2.6171589676651417e-4	-1.1134013041631528e-5	1	1																														9.178863	24.701137000000003																		
0168_00015																		11.996146231577082	15.999297194662697	-0.41143235731312194	0.2616252941059414	3.982340951858784	7.804289108154094	0.8571428571428571	7.132000000000003	356.5407036958571	2	19	3.33	18	3	23	24	0	65	0	0	6.036299999999998	36.43691768999997	104.4261	0	0	0	0	0	0	0	0	0	0	0	0	0.18737405363615994	98	2456	24	48.475531516587054	1.9390212606634822	10.298502302883673	10.298502302883673	0	5.584962500721157		66.76	1	NaN	0.5	0	2.3482243600020833	0.10846522890932807	0	29.325906071573762	5.107740299502047	0	0.33333333333333337	0	0	0.6694329500821695	1.040041911525952	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	16	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	20.3136	20.166666666666668	0.8571428571428571	3496.04	0	802	18.58972938092366	12.2019072626078	8.934364593599215	6.149665467030782	3.7816169296445747	2.689187204368548	1.7298208271074427	1.0773347037520615	16.256683078481284	10.29833674779128	6.853699089905595	4.290159325047988	2.654090426475992	1.7143577014727975	1.0773724804570457	0.6708767957184876	0.9010475702906076	0.7285015402222603	0.8076775358252054	0.19377298792176886	0.13290436618940143	0.12762294451652606	0.5773502691896258	0	0	0	0.18802500997245952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	3	15	0	0	1192.4746395624218	1188.7669534062338	1204.00369757263	1148.7003842100848	1082.7117214271937	28.097876142163784	25.660459885662817	27.767020898336327	27.20939795674471	24.1028369440712	0.4698339310442018	-0.18932648427801246	-0.08201684025596069	0.028046227975848416	0.03076536472205324	2	4																														46.60227999999999	66.83971999999996																		
0168_00016																		11.996320019092286	15.999284964244683	-0.3568598506433459	0.31348218380912307	4.106367449506582	8.153257142686504	0	0.7769999999999999	153.11247475692255	0	1	1.79		11	6	11	0	16	0	0	-0.8360000000000003	0.6988960000000005	37.8882	2	1	1	1	1	0	0	0	1	0	0	0	0.526667367638561	52	146	15	21.23439683154887	1.9303997119589882	9.831795471125357	9.831795471125357	0	4.459431618637298		80.59	0.6666666666666666	NaN	0.4	0	0	0	0	2.381101577952299	5.553157574048103	0	3.965406456500188	0	0	1.6397691447073577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.090909090909092	3.6	1.9753086419753085	0	146.04	0.5454545454545454	87	8.430721420318147	5.12589765768623	4.675175846749352	3.6261427969805924	2.5637541636973196	1.596682986103022	0.6659682034507899	0.40054269556152805	5.0347262890326565	2.645354676588182	1.7548515331124812	1.0101329789959164	0.5815481991522868	0.32531577348223384	0.09473245964815402	0.029782519138314506	2.1253715239530626	2.838117240603056	3.4939731732615993	0.2582054501663629	0.24992063210524484	0.21977839420591574	0.8975684469466788	0	0.3507329471077473	0	0.18236205254425736	0	0.013176156917368247	0	0	0	0	0.06804138174397717	0.17536647355387364	0	0	0	0.024056261216234408	0.022786417680915584	0	0	1	5	1	0	0	0	0	444.421227857422	497.76454918164075	644.3288126259765	568.102980123047	303.2652636894532	14.097876142163784	12.328367908530256	17.76702089833633	18.763296829734024	13.873581911009843	0.40294963877921536	-0.12338398080121524	-0.02790794999848164	-0.10444585807619441	-0.008379560892440477	2	4																														7.382035	18.861964999999998																		
0168_00017																		11.996291878041601	15.998703370284673	-0.38559684433318975	0.16215970077529757	4.509351054241396	8.584693835424961	0.125	0.8780000000000001	152.14762798761853	0	1	2.01		10	7	11	0	19	0	0	-0.1723000000000004	0.029687290000000137	43.7171	0	1	1	1	1	0	0	0	1	0	0	0	0.37836898967398985	52	150	14	21.233989686731533	1.9303626987937756	7.433392508743272	7.433392508743272	0	4.459431618637298		57.53	1	NaN	0.5	0	0.8254818122236568	1.7091480255849363	0	1.6509636244473134	6.83080311045136	0	3.1473451902649443	0	0	0.6551853485522243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.090909090909092	3.6	2.2145328719723185	0.125	251.03	0.5454545454545454	95	8.430721420318147	5.109060905280622	4.803379675677592	3.3541597113031907	2.6792050538373253	1.462748887546295	1.0437367965653028	0.19641855032959651	6.034726289032657	3.1393716124444753	2.257638220533255	1.3606099135311374	0.8177434624116319	0.4109095610534938	0.18760510424831325	0.039256332269113424	1.8384737358603032	2.7233536664906355	2.7709658650145883	0.5093148321347097	0.5466074107029479	0.44486156225958545	0.9937934918116165	0	0.23230780835289197	0	0.3133161779514523	0	0.04809668236193773	0	0	0	0	0.06804138174397717	0.17536647355387364	0	0	0	0.024056261216234408	0.03354470475371396	0	0	0	6	1	1	0	0	0	497.4761979460451	551.8604582475588	714.4908603762211	615.2283764785158	351.1276954638673	13.323407106622838	11.996275931397694	16.992551862795384	16.324643839927948	13.209397956744715	0.23923133419057435	-0.05054882020485868	-0.022460537116618568	-0.09126299348280825	0.06568990177100723	2	3																														9.703655999999997	21.820343999999995																		
0168_00018																		11.994543321282249	15.99592171131104	-0.272711576373994	0.28457351554088667	4.3275713852993585	8.461147317834637	0	-2.1960000000000006	164.12180107931394	0	0	1.46	3	12	7	13	0	16	0	0	-1.6034999999999997	2.571212249999999	38.087799999999994	0	2	2	1	1	0	0	0	2	0	0	0	0.5055067270454013	62	179	17	24.351951078207847	2.0293292565173204	17.251479136086804	5.082027340596044	12.169451795490756	4.700439718141093		82.92	1	NaN	0.5	0	0	0	0	1	2.5764740294461417	0	3.5327755290014426	0	0	0.25	0	0	0	0	0	2.1822472719434427	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.591715976331361	3.3950617283950617	1.7013232514177694	0	157.06	0.8333333333333334	117	8.552041763877789	5.770856947829097	5.2622514367892075	4.178045384447504	3.700641387202551	2.740212000630143	1.6711239468359336	0.892575148574292	5.8656243103068935	3.2051929987914765	2.1618031727109543	1.3723112443544883	0.8967670020769849	0.5374899933159674	0.22482305924217533	0.09431726220544324	1.7213008200490043	3.00488289665562	4.000853184480312	0.37405874038650944	0.4708088267167781	0.4731141116116207	0.8271268251449497	0	0.1642664266089148	0	0.21386547149095525	0	0.02391088661469096	0	0	0	0	0.1388888888888889	0.29671661877429745	0	0	0	0.03229166666666666	0.04339985060303607	0	0	4	1	0	0	0	0	0	556.3681446389162	645.802936833496	878.9895454458012	780.0740885019533	455.1176901791993	14.988859276187815	14.993639419708693	21.87571090314849	20.79268007532854	15.95756388182374	0.5241313242061523	-0.2953232897495528	0.051518458280475195	-0.1485025732969136	0.1352943391852561	2	6																														10.248828	19.231171999999997																		
0168_00019																		11.996400330493552	15.999286710482377	-0.3463879972391503	0.31543388855522037	4.177219855089623	8.28475599668913	0	-0.05499999999999983	156.09646862359276	0	1	1.3499999999999996	3	11	7	11	0	15	0	0	-1.447	2.0938090000000003	32.0436	1	1	1	1	1	0	0	0	1	0	0	0	0.6121123641932449	52	150	14	21.23398968673154	1.9303626987937763	15.760407663518022	9.84122551389082	5.9191821496272015	4.459431618637298		95.50000000000001	1	NaN	0.5	0	0	0	0	0	2.378414230005442	0	3.1473451902649443	0	0	1.4708413767164403	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.090909090909092	3.6	2.2145328719723185	0	115.06	0.5454545454545454	95	8.430721420318147	5.109060905280623	4.803379675677592	3.354159711303191	2.679205053837325	1.4627488875462948	1.0437367965653028	0.19641855032959651	5.249308736081174	2.6633295026353996	1.790751124061972	1.0496961806463696	0.5686554038895937	0.28593709265611184	0.10583596707923877	0.019117258760638592	1.8384737358603027	2.7233536664906355	2.7709658650145883	0.3480154165909491	0.3295636326874326	0.26429872655942976	0.9937934918116165	0	0.23230780835289197	0	0.21987440272343284	0	0.02790754819208799	0	0	0	0	0.06804138174397717	0.17536647355387364	0	0	0	0.018042195912175808	0.023752489230807645	0	0	3	0	1	0	0	0	0	438.20267151489264	490.35172453564456	632.8541851406251	534.991808824219	291.4315150546876	14.817836744716745	12.993095641252038	19.123473925775855	17.653555526914865	15.422807069088481	0.5513397438308789	-0.2891772097225436	0.24902900636934167	-0.4866574531336946	0.3604270932004882	3	6																														8.566828000000001	16.875171999999996																		
0168_00020																		11.996320019092286	15.999284964244694	-0.3607179168675142	0.29435829738794334	4.106367007518124	8.15325695253135	0	0.616	153.11247475692255	0	1	1.79		11	6	11	0	16	0	0	-0.8360000000000003	0.6988960000000005	37.8882	2	1	1	1	1	0	0	0	1	0	0	0	0.526667367638561	52	148	14	21.233554178331406	1.930323107121037	9.846339261574443	9.846339261574443	0	4.459431618637298		80.59	0.6666666666666666	NaN	0.4	0	0	0	0	1.6509636244473134	6.6689921485898855	0	3.3019272488946267	0	0	1.5059408653100468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.090909090909092	3.6	2.2145328719723185	0	146.04	0.5454545454545454	89	8.430721420318147	5.109060905280622	4.803379675677593	3.3765486823237754	2.505491472126725	1.8981866291462464	0.6534823772623681	0.3075296614407076	5.0347262890326565	2.6393716124444744	1.76570172334527	1.015558074112311	0.5779637102281959	0.32539336561606463	0.09329112248160476	0.028549510127508525	1.851400014305916	2.529497548687881	3.3575899496485184	0.2689637372391613	0.25502668737543505	0.22398715092045243	0.9937934918116165	0	0.23230780835289197	0	0.19234792935746006	0	0.013176156917368247	0	0	0	0	0.06804138174397717	0.17536647355387364	0	0	0	0.024056261216234408	0.022786417680915584	0	0	1	5	1	0	0	0	0	442.94319588183606	495.3056927851563	639.6553744580079	543.8694992041019	303.8425759023439	14.097876142163784	12.328367908530256	17.76702089833633	16.988827794193078	13.873581911009845	0.38643997339042674	-0.13419540121987825	0.054624824856950444	-0.1489063461219105	-0.08358161624315809	2	4																														7.382035	18.861964999999998																		
0168_00021																		11.993832288224402	30.97376206221807	-0.36026085048174283	0.4488245346733596	2.2859302783134683	5.381531563976836	1	-2.5040000000000004	141.06308237149594	0	3	1.02	2	5	6	7	1	16	0	0	-1.9973	3.9892072900000004	27.3529	2	0	0	0	0	0	0	0	0	0	0	0	0.7274901346847344	32	71	5	14.440482950922032	1.805060368865254	15.407393122701851	9.832487822087163	2.393686867076458	3.807354922057604		102.59	0.6666666666666666	NaN	0.4	0	0	0	0	1	0	0	0	0	0	1.5000000000000004	1.5000000000000004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3.111111111111111	7.2	1	169.06	0	56	6.621320343559642	3.5606601717798214	3.664213562373095	1.2803300858899105	0.7071067811865475	0.5303300858899106	0	0	4.373643658704387	2.3452202745975312	1.4227789793741241	0.5072385342349427	0.2575619412628449	0.10303707075850682	0	0	0.75	0.7803300858899106	0.7071067811865475	0.10949527291094124	0.09324414991240655	0.05588719223333296	1.5606601717798212	0.35355339059327373	0	0	0.20964936240151558	0.022371868507134143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	130.16012839062506	123.11970346875009	119.6718154804688	80.81009326562506	58.947043406250025	17.108270243725322	17.23928019785398	15.72392774639006	8.128577151295683	7.003672108113516	0.4683924909257699	-0.3964117864063326	0.2034554945105186	0.030389065434181278	-0.12766401800109836	3	5																														18.439656	16.792343999999996																		
0168_00022																		11.996355203083997	15.997943028695547	-0.3843454531970711	0.11509823071879496	4.8616363138122995	7.5686341406316915	0	0.6719999999999999	109.12610879211394	0	0	1.9000000000000001	0	8	5	8	0	15	0	0	-0.3564000000000001	0.12702096000000007	36.11110000000001	0	1	1	1	1	0	0	0	1	0	0	0	0.4241066282594237	36	60	8	15.533409733352128	1.941676216669016	4.978279392143927	2.489139696071964	2.4891396960719634	4		46.25	0.3333333333333333	NaN	0.25	0	0	0	0	3.965406456500188	4.298279727294167	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.125	2.52	1.487603305785124	0	169.02	0.75	54	5.983127663125441	3.8045304526403108	3.2390248187615978	2.540336413777854	1.5016612791830408	1.0243773949903288	0.3333333333333333	0.08333333333333333	4.333964941448087	2.339632201534418	1.55881572510054	0.9367546231628309	0.4875302267452008	0.2728812332950181	0.056920214704976865	0.007172191381865587	1.1380711874576983	1.040440114519881	1.1380711874576983	0.24529624336492362	0.19091620406131715	0.16353082890994908	0.47140452079103173	0	0.16666666666666666	0	0.14788305577012362	0	0.02151657414559676	0	0	0	0	0.08333333333333333	0.16666666666666666	0	0	0	0.027777777777777776	0.028460107352488433	0	0	0	6	0	0	0	0	0	343.0991815898439	365.55884981250017	435.61578185156276	309.4484581171876	67.93323326953129	9.134449336817426	8.49827391031301	10.99654782062602	9.550009417692634	2.49827391031301	0.07653497070283147	-0.01713815866020362	-0.03371103108425094	0.01304672631775865	-4.6502192471982765e-4	2	2																														6.9924490000000015	17.129551																		
