id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0390_006209	CHEBI:182815	C26H42O10	2.2276		missing SMILES		
0390_006210	CHEBI:182815	C26H42O10	2.3496		missing SMILES		
0390_006220	CHEBI:182063	C15H26O4	3.5599		missing SMILES		
0390_006229	NCGC00380925-01	C19H22O3	4.3577		missing SMILES		
0390_006243	2-[4a-methyl-8-methylidene-4-(3-methylpentanoyloxy)-1,2,3,4,5,6,7,8a-octahydronaphthalen-2-yl]prop-2-enoic acid	C21H32O4	5.9471		missing SMILES		
0390_006251	NCGC00381016-01	C38H44O16	3.5726		missing SMILES		
0390_006252	NCGC00381016-01	C38H44O16	3.5777		missing SMILES		
0390_006255	873867-94-8	C22H24O7	4.2146		missing SMILES		
0390_006256	873867-94-8	C22H24O7	4.2179		missing SMILES		
0390_006267	CHEBI:181882	C23H22N4O6	2.8488		missing SMILES		
0390_006275	227777-31-3	C9H14N2O3	0.5058		missing SMILES		
0390_006277	NCGC00380780-01	C11H14N4O5	0.6333		missing SMILES		
0390_006279	NCGC00380781-01	C15H20N2O5	1.3143		missing SMILES		
0390_006281	NCGC00380783-01	C24H26O9	3.4983		missing SMILES		
0390_006282	NCGC00380783-01	C24H26O9	3.9366		missing SMILES		
0390_006284	NCGC00380783-01	C24H26O9	4.3002		missing SMILES		
0390_006285	NCGC00380777-01_C77H120N16O19_	C77H120N16O19	4.4041		missing SMILES		
0390_006286	NCGC00380783-01	C24H26O9	4.9643		missing SMILES		
0390_006287	NCGC00380783-01	C24H26O9	4.9694		missing SMILES		
0390_006294	CHEBI:181657	C18H27NO5	1.9928		missing SMILES		
0390_006296	MEGxm0_000252	C19H18O6	2.1672		missing SMILES		
0390_006300	Zinnimidine	C15H19NO3	3.8688		missing SMILES		
0390_006319	5-(4-acetyloxy-3-hydroxy-2,5,5,8a-tetramethyl-3,4,4a,6,7,8-hexahydronaphthalen-1-yl)-3-methylpentanoic acid	C22H36O5	4.5811		missing SMILES		
0390_006322	NCGC00380890-01	C26H34O9	2.1667		missing SMILES		
0390_006335	NCGC00380890-01	C26H34O9	3.5766		missing SMILES		
0390_006336	NCGC00380890-01	C26H34O9	3.7015		missing SMILES		
0390_006337	NCGC00380890-01	C26H34O9	3.7065		missing SMILES		
0390_006340	NCGC00380890-01	C26H34O9	3.838		missing SMILES		
0390_006369	NCGC00380852-01	C24H30O13	2.319		missing SMILES		
0390_006376	MEGxp0_000018	C20H30O4	3.3734		missing SMILES		
0390_006385	MEGxp0_000018	C20H30O4	4.5593		missing SMILES		
0390_006412	DTXSID00904892	C20H30O6	2.5475		missing SMILES		
0390_006413	DTXSID00904892	C20H30O6	2.9235		missing SMILES		
0390_006430	2,6-dihydroxy-7-methoxy-1,1,4a-trimethyl-3,4,10,10a-tetrahydro-2H-phenanthren-9-one	C18H24O4	2.5895		missing SMILES		
0390_006432	5'-(furan-3-yl)-4a-hydroxy-4,7-dimethylspiro[5,6,7,8a-tetrahydro-1H-naphthalene-8,3'-oxolane]-2,2'-dione	C19H22O5	2.89		missing SMILES		
0390_006439	NCGC00380807-01	C26H31N3O3	2.5557		missing SMILES		
0390_006441	NCGC00380807-01	C26H31N3O3	2.8784		missing SMILES		
0390_006442	NCGC00380807-01	C26H31N3O3	3.1909		missing SMILES		
0390_006444	NCGC00380807-01	C26H31N3O3	3.7279		missing SMILES		
0390_006447	NCGC00380807-01	C26H31N3O3	3.9676		missing SMILES		
0390_006472	NCGC00380765-01	C53H88O25	2.5933		missing SMILES		
0390_006473	NCGC00380765-01	C53H88O25	2.6606		missing SMILES		
0390_006477	BS-1456	C23H32O5	3.9104		missing SMILES		
0390_006479	NCGC00380762-01	C25H34O7	4.1839		missing SMILES		
0390_006484	NCGC00380762-01	C25H34O7	4.4659		missing SMILES		
0390_006485	BS-1456	C23H32O5	4.634		missing SMILES		
0390_006487	BS-1456	C23H32O5	4.8256		missing SMILES		
0390_006499	CHEBI:182205	C24H21N5O4	2.9932		missing SMILES		
0390_006501	CHEBI:182205	C24H21N5O4	3.1236		missing SMILES		
0390_006502	CHEBI:181040	C23H34O6	5.2712		missing SMILES		
0390_006503	CHEBI:181040	C23H34O6	5.3669		missing SMILES		
0390_006505	NCGC00380775-01	C13H15N3O5	1.2899		missing SMILES		
0390_006507	NCGC00380772-01	C60H96O28	2.9624		missing SMILES		
0390_006508	CHEBI:143764	C16H24O7	3.1942		missing SMILES		
0390_006527	NCGC00380901-01	C23H24O10S	1.9131		missing SMILES		
0390_006529	AH 135Y	C15H17NO5	2.0735		missing SMILES		
0390_006530	NCGC00380902-01	C66H108O32	2.8509		missing SMILES		
0390_006532	NCGC00380907-01	C42H66O16	3.1156		missing SMILES		
0390_006547	NCGC00380902-01	C66H108O32	5.6839		missing SMILES		
0390_006550	CHEBI:182385	C21H34O10	2.5924		missing SMILES		
0390_006567	NCGC00384788-01_C20H26O7_Butanoic acid, 2-methyl-, (10Z)-6-formyl-2,3,3a,4,5,8,9,11a-octahydro-5-hydroxy-10-(hydroxymethyl)-3-methylene-2-oxocyclodeca[b]furan-4-yl ester	C20H26O7	2.4039		missing SMILES		
0390_006568	NCGC00384788-01_C20H26O7_Butanoic acid, 2-methyl-, (10Z)-6-formyl-2,3,3a,4,5,8,9,11a-octahydro-5-hydroxy-10-(hydroxymethyl)-3-methylene-2-oxocyclodeca[b]furan-4-yl ester	C20H26O7	2.4432		missing SMILES		
0390_006575	Phytolaccoside B	C36H56O11	3.4321		missing SMILES		
0390_006587	NCGC00381332-01	C28H38N2O7	3.5949		missing SMILES		
0390_006590	[5-hydroxy-3-(hydroxymethyl)-2-oxo-6-propan-2-ylcyclohex-3-en-1-yl] 3-methylpentanoate	C16H26O5	3.9384		missing SMILES		
0390_006624	Cyclopenin	C17H14N2O3	2.7775		missing SMILES		
0390_006650	NCGC00381234-01	C48H74O19	3.1797		missing SMILES		
0390_006651	NCGC00381234-01	C48H74O19	3.1843		missing SMILES		
0390_006694	NCGC00381328-01	C15H20O6	2.3441		missing SMILES		
0390_006696	CHEBI:182543	C21H28O6	2.4536		missing SMILES		
0390_006698	NCGC00381320-01	C40H62O16	2.5551		missing SMILES		
0390_006721	MEGxm0_000356	C16H18O6	2.5578		missing SMILES		
0390_006723	ACon1_002465	C42H66O14	2.8699		missing SMILES		
0390_006734	1-[2-(1,3-benzodioxol-5-yl)-3-methyl-1-benzofuran-5-yl]propane-1,2-diol	C19H18O5	3.7322		missing SMILES		
0390_006736	NCGC00381300-01	C21H19ClO6	3.7322		missing SMILES		
0390_006737	NCGC00381300-01	C21H19ClO6	4.0429		missing SMILES		
0390_006738	NCGC00381300-01	C21H19ClO6	4.0475		missing SMILES		
0390_006739	NCGC00381300-01	C21H19ClO6	4.3204		missing SMILES		
0390_006748	16,17-dihydroxy-7-kauranone	C20H32O3	3.4347		missing SMILES		
0390_006753	16,17-dihydroxy-7-kauranone	C20H32O3	4.1505		missing SMILES		
0390_006757	DTXSID301098461	C29H42O8	4.8097		missing SMILES		
0390_006773	14705-60-3	C14H16N2O2	1.8125		missing SMILES		
0390_006774	14705-60-3	C14H16N2O2	1.8153		missing SMILES		
0390_006780	MEGxp0_001445	C40H62O15	2.6973		missing SMILES		
0390_006782	NCGC00381304-01	C26H32O13	2.9272		missing SMILES		
0390_006783	NCGC00381304-01	C26H32O13	2.93		missing SMILES		
0390_006797	NCGC00381216-01	C24H28O8	2.3055		missing SMILES		
0390_006798	NCGC00381216-01	C24H28O8	2.3777		missing SMILES		
0390_006799	NCGC00381216-01	C24H28O8	2.7134		missing SMILES		
0390_006801	NCGC00381216-01	C24H28O8	2.797		missing SMILES		
0390_006802	NCGC00381216-01	C24H28O8	2.8013		missing SMILES		
0390_006803	NCGC00381217-01	C60H98O29	3.1504		missing SMILES		
0390_006806	NCGC00381227-01	C31H40O10	3.6381		missing SMILES		
0390_006808	CHEBI:182781	C30H40O8	3.6944		missing SMILES		
0390_006809	NCGC00381227-01	C31H40O10	3.736		missing SMILES		
0390_006810	CHEBI:182781	C30H40O8	4.1443		missing SMILES		
0390_006812	CHEBI:182781	C30H40O8	4.621		missing SMILES		
0390_006813	CHEBI:182781	C30H40O8	4.6252		missing SMILES		
0390_006814	CHEBI:182781	C30H40O8	5.0005		missing SMILES		
0390_006815	NCGC00347753-02_C19H18N4O7_9H-Purin-6-ol, 9-[1-(3-carboxyphenyl)-2,3-dideoxyheptodialdo-7,4-furanosyl]-	C19H18N4O7	1.6109		missing SMILES		
0390_006820	CHEBI:181546	C22H28O4	3.3599		missing SMILES		
0390_006822	CHEBI:181546	C22H28O4	3.714		missing SMILES		
0390_006823	CHEBI:181546	C22H28O4	3.8978		missing SMILES		
0390_006827	NCGC00381253-01	C22H29NO7	4.1024		missing SMILES		
0390_006830	NCGC00381253-01	C22H29NO7	4.1718		missing SMILES		
0390_006834	NCGC00381253-01	C22H29NO7	5.3841		missing SMILES		
0390_006835	NCGC00381253-01	C22H29NO7	5.4304		missing SMILES		
0390_006836	NCGC00381253-01	C22H29NO7	5.4871		missing SMILES		
0390_006837	NCGC00381263-01	C31H40O7	5.4962		missing SMILES		
0390_006838	NCGC00381262-01	C29H36O5	5.5472		missing SMILES		
0390_006839	CHEBI:181546	C22H28O4	5.5754		missing SMILES		
0390_006841	NCGC00381253-01	C22H29NO7	5.58		missing SMILES		
0390_006842	NCGC00381263-01	C31H40O7	5.58		missing SMILES		
0390_006843	NCGC00381262-01	C29H36O5	5.5889		missing SMILES		
0390_006844	NCGC00381263-01	C31H40O7	5.5889		missing SMILES		
0390_006845	NCGC00381262-01	C29H36O5	6.3694		missing SMILES		
0390_006857	Mahanimbine	C23H25NO	5.1631		missing SMILES		
0390_006858	Mahanimbine	C23H25NO	5.3394		missing SMILES		
0390_006859	Mahanimbine	C23H25NO	6.0524		missing SMILES		
0390_006860	Mahanimbine	C23H25NO	6.1015		missing SMILES		
0390_006861	Mahanimbine	C23H25NO	6.3049		missing SMILES		
0390_006862	Mahanimbine	C23H25NO	6.3515		missing SMILES		
0390_006863	Mahanimbine	C23H25NO	6.4331		missing SMILES		
0390_006864	Mahanimbine	C23H25NO	6.5191		missing SMILES		
0390_006865	Mahanimbine	C23H25NO	6.5728		missing SMILES		
0390_006893	Vestitol	C16H16O4	3.1851		missing SMILES		
0390_006894	Vestitol	C16H16O4	3.3159		missing SMILES		
0390_006922	(+-)-Bicuculline	C20H17NO6	1.9094		missing SMILES		
0390_006923	(+-)-Bicuculline	C20H17NO6	1.9136		missing SMILES		
0390_006924	(+-)-Bicuculline	C20H17NO6	2.0088		missing SMILES		
0390_006926	ACon1_000901	C22H34O5	2.5277		missing SMILES		
0390_006947	ilexgeninA	C30H46O6	3.5496		missing SMILES		
0390_006948	ilexgeninA	C30H46O6	4.0764		missing SMILES		
0390_006957	Suavissimoside R1	C36H56O12	2.4765		missing SMILES		
0390_006958	ACon0_000616	C16H20O6	2.6453		missing SMILES		
0390_006959	ACon0_000616	C16H20O6	2.7252		missing SMILES		
0390_006960	NCGC00347680-02_C26H34O6_Androsta-11,15-diene-14-carboxylic acid, 3,19-epoxy-15-hydroxy-4,4,8,12,16-pentamethyl-17,19-dioxo-, methyl ester	C26H34O6	3.9142		missing SMILES		
0390_006970	(+-)-Bicuculline	C20H17NO6	1.9041		missing SMILES		
0390_006972	(+-)-Bicuculline	C20H17NO6	2.0027		missing SMILES		
0390_006973	(+-)-Bicuculline	C20H17NO6	2.0081		missing SMILES		
0390_006975	ACon1_000901	C22H34O5	2.4784		missing SMILES		
0390_006976	ACon1_000901	C22H34O5	2.5268		missing SMILES		
0390_006980	ACon1_000901	C22H34O5	2.7042		missing SMILES		
0390_006987	Cyclo(Tyr-Pro)	C14H16N2O3	1.0994		missing SMILES		
0390_006988	Cyclo(Tyr-Pro)	C14H16N2O3	1.1474		missing SMILES		
0390_006989	Cyclo(Tyr-Pro)	C14H16N2O3	1.1504		missing SMILES		
0390_006990	NSC657309	C20H19NO5	1.3339		missing SMILES		
0390_006991	NSC657309	C20H19NO5	1.441		missing SMILES		
0390_006992	19123-67-2	C19H22O6	1.5163		missing SMILES		
0390_006993	NSC657309	C20H19NO5	1.5723		missing SMILES		
0390_006994	NSC657309	C20H19NO5	1.6534		missing SMILES		
0390_006996	NSC657309	C20H19NO5	1.7686		missing SMILES		
0390_007011	NCGC00384553-01	C47H78O20	2.888		missing SMILES		
0390_007054	6-[[4,4,6a,6b,11,11,14b-heptamethyl-8a-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycarbonyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-3-yl]oxy]-5-hydroxy-3,4-bis[[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy]oxane-2-carboxylic acid	C54H86O24	3.1498		missing SMILES		
0390_007064	NCGC00384664-01	C17H22O6	2.3149		missing SMILES		
0390_007065	NCGC00384664-01	C17H22O6	2.8234		missing SMILES		
0390_007127	CHEBI:181629	C48H78O18	3.2528		missing SMILES		
0390_007129	Dinactin	C42H68O12	3.5382		missing SMILES		
0390_007130	NCGC00384732-01	C54H86O23	3.547		missing SMILES		
0390_007136	Dinactin	C42H68O12	7.2066		missing SMILES		
0390_007156	2-[(2-aminobenzoyl)amino]propanoic acid	C10H12N2O3	1.368		missing SMILES		
0390_007181	Monactin	C41H66O12	7.023		missing SMILES		
0390_007183	Monactin	C41H66O12	7.1698		missing SMILES		
0390_007197	Zizyberanalic acid	C30H46O4	4.8434		missing SMILES		
0390_007198	Zizyberanalic acid	C30H46O4	5.2312		missing SMILES		
0390_007200	NCGC00381225-01	C21H30O14	0.9599		missing SMILES		
0390_007216	NCGC00381221-01	C19H20O3	4.6027		missing SMILES		
0390_007218	NCGC00381221-01	C19H20O3	4.7283		missing SMILES		
0390_007227	NCGC00381143-01	C15H13NO3	2.1537		missing SMILES		
0390_007229	Beijinchrome D	C15H14O4	2.571		missing SMILES		
0390_007238	Beijinchrome D	C15H14O4	4.2945		missing SMILES		
0390_007239	MEGxp0_001745	C21H26O6	4.9562		missing SMILES		
0390_007272	MEGxp0_000588	C15H22O3	3.1912		missing SMILES		
0390_007274	MEGxp0_000588	C15H22O3	3.275		missing SMILES		
0390_007275	MEGxp0_000588	C15H22O3	3.278		missing SMILES		
0390_007276	MEGxp0_000588	C15H22O3	3.3382		missing SMILES		
0390_007318	SCHEMBL22305508	C15H20O3	2.8113		missing SMILES		
0390_007320	SCHEMBL22305508	C15H20O3	2.8904		missing SMILES		
0390_007322	SCHEMBL22305508	C15H20O3	3.1317		missing SMILES		
0390_007323	5-[2-(FURAN-3-YL)ETHYL]-8A-(HYDROXYMETHYL)-5,6-DIMETHYL-3,4,4A,6,7,8-HEXAHYDRONAPHTHALENE-1-CARBOXYLIC ACID	C20H28O4	4.3984		missing SMILES		
0390_007324	5-[2-(FURAN-3-YL)ETHYL]-8A-(HYDROXYMETHYL)-5,6-DIMETHYL-3,4,4A,6,7,8-HEXAHYDRONAPHTHALENE-1-CARBOXYLIC ACID	C20H28O4	4.4027		missing SMILES		
0390_007329	CHEBI:181967	C16H20O6	2.127		missing SMILES		
0390_007330	CHEBI:181967	C16H20O6	2.1651		missing SMILES		
0390_007372	2-(1-hydroxy-1-methoxy-3-methylbutyl)-6-methyl-5H-[1,3]dioxolo[4,5-c]pyridin-4-one	C13H19NO5	2.4635		missing SMILES		
0390_007376	2-(1-hydroxy-1-methoxy-3-methylbutyl)-6-methyl-5H-[1,3]dioxolo[4,5-c]pyridin-4-one	C13H19NO5	2.5881		missing SMILES		
0390_007377	2-(1-hydroxy-1-methoxy-3-methylbutyl)-6-methyl-5H-[1,3]dioxolo[4,5-c]pyridin-4-one	C13H19NO5	2.5918		missing SMILES		
0390_007384	NCGC00347841-02	C22H28O6	3.0349		missing SMILES		
0390_007390	CHEBI:181826	C11H13NO5	1.2942		missing SMILES		
0390_007408	(3,6,9-trimethylidene-2-oxo-3a,4,5,6a,7,8,9a,9b-octahydroazuleno[4,5-b]furan-8-yl) acetate	C17H20O4	4.0402		missing SMILES		
0390_007409	CHEBI:182365	C14H14N2O4	1.4486		missing SMILES		
0390_007412	NCGC00381385-01	C16H22O4	2.8272		missing SMILES		
0390_007413	NCGC00381385-01	C16H22O4	2.9057		missing SMILES		
0390_007417	1,10a-dihydroxy-4,4,7,11b-tetramethyl-1,2,3,4a,5,6,6a,7,11,11a-decahydronaphtho[2,1-f][1]benzofuran-9-one	C20H30O4	4.2502		missing SMILES		
0390_007418	1,10a-dihydroxy-4,4,7,11b-tetramethyl-1,2,3,4a,5,6,6a,7,11,11a-decahydronaphtho[2,1-f][1]benzofuran-9-one	C20H30O4	4.3716		missing SMILES		
0390_007419	1,10a-dihydroxy-4,4,7,11b-tetramethyl-1,2,3,4a,5,6,6a,7,11,11a-decahydronaphtho[2,1-f][1]benzofuran-9-one	C20H30O4	4.3767		missing SMILES		
0390_007420	ent-17-Hydroxy-16beta-kauran-19-al	C20H32O2	4.5675		missing SMILES		
0390_007421	ent-17-Hydroxy-16beta-kauran-19-al	C20H32O2	4.9246		missing SMILES		
0390_007432	NCGC00380310-01	C15H24O4	1.8836		missing SMILES		
0390_007439	NCGC00380238-01	C28H38O10	3.4686		missing SMILES		
0390_007440	NCGC00380238-01	C28H38O10	3.7497		missing SMILES		
0390_007441	NCGC00380238-01	C28H38O10	3.7528		missing SMILES		
0390_007442	NCGC00380238-01	C28H38O10	3.8356		missing SMILES		
0390_007443	NCGC00380238-01	C28H38O10	3.8421		missing SMILES		
0390_007444	NCGC00380238-01	C28H38O10	3.9259		missing SMILES		
0390_007453	D7-Mesembrenone	C17H21NO3	1.3607		missing SMILES		
0390_007454	D7-Mesembrenone	C17H21NO3	1.5167		missing SMILES		
0390_007455	D7-Mesembrenone	C17H21NO3	1.5696		missing SMILES		
0390_007456	D7-Mesembrenone	C17H21NO3	1.7051		missing SMILES		
0390_007457	D7-Mesembrenone	C17H21NO3	2.1809		missing SMILES		
0390_007459	1,4a-Dimethyl-9-oxo-7-propan-2-yl-3,4,10,10a-tetrahydro-2H-phenanthrene-1-carboxylic acid	C20H26O3	4.8045		missing SMILES		
0390_007462	1,4a-Dimethyl-9-oxo-7-propan-2-yl-3,4,10,10a-tetrahydro-2H-phenanthrene-1-carboxylic acid	C20H26O3	5.0331		missing SMILES		
0390_007464	1,4a-Dimethyl-9-oxo-7-propan-2-yl-3,4,10,10a-tetrahydro-2H-phenanthrene-1-carboxylic acid	C20H26O3	5.6241		missing SMILES		
0390_007466	1,4a-Dimethyl-9-oxo-7-propan-2-yl-3,4,10,10a-tetrahydro-2H-phenanthrene-1-carboxylic acid	C20H26O3	5.7951		missing SMILES		
0390_007483	CHEBI:181711	C28H30N4O7	4.0032		missing SMILES		
0390_007484	CHEBI:181711	C28H30N4O7	4.2077		missing SMILES		
0390_007485	CHEBI:181711	C28H30N4O7	4.2199		missing SMILES		
0390_007486	CHEBI:181711	C28H30N4O7	4.3696		missing SMILES		
0390_007489	NCGC00380159-01	C33H52O13	1.7033		missing SMILES		
0390_007490	NCGC00380159-01	C33H52O13	1.7402		missing SMILES		
0390_007491	NCGC00380159-01	C33H52O13	1.7431		missing SMILES		
0390_007492	NCGC00380159-01	C33H52O13	1.7704		missing SMILES		
0390_007493	NCGC00380159-01	C33H52O13	1.8663		missing SMILES		
0390_007495	NCGC00380159-01	C33H52O13	1.9409		missing SMILES		
0390_007502	NCGC00380157-01	C23H28O6	3.5009		missing SMILES		
0390_007503	NCGC00380157-01	C23H28O6	3.5053		missing SMILES		
0390_007550	NCGC00380627-01	C22H26O7	2.9738		missing SMILES		
0390_007560	NCGC00380627-01	C22H26O7	3.7511		missing SMILES		
0390_007562	NCGC00380627-01	C22H26O7	3.8806		missing SMILES		
0390_007563	NCGC00380627-01	C22H26O7	3.8838		missing SMILES		
0390_007580	MLS000877001	C17H24O8	2.0337		missing SMILES		
0390_007582	Pseudoprotopine	C20H19NO5	2.0811		missing SMILES		
0390_007622	NCGC00347612-02	C20H30O4	3.3586		missing SMILES		
0390_007624	NCGC00381396-01	C16H22N2O4	1.9864		missing SMILES		
0390_007625	5-acetyl-1-benzylpyrrolidin-2-one	C13H15NO2	2.3492		missing SMILES		
0390_007627	5-acetyl-1-benzylpyrrolidin-2-one	C13H15NO2	2.4673		missing SMILES		
0390_007629	NCGC00381392-01	C15H20O5	2.826		missing SMILES		
0390_007630	CHEBI:181155	C15H22O2	3.4292		missing SMILES		
0390_007634	CHEBI:181155	C15H22O2	3.9251		missing SMILES		
0390_007635	1.beta.-Acetoxyeudesma-4(15),7(11)-dien-8.alpha.,12-olide	C17H22O4	4.0583		missing SMILES		
0390_007641	NCGC00381392-01	C15H20O5	4.3222		missing SMILES		
0390_007642	CHEBI:181155	C15H22O2	4.5642		missing SMILES		
0390_007644	3-hydroxy-5,5,8a-trimethyl-3,4,4a,6,7,8-hexahydronaphthalene-2-carboxylic acid	C14H22O3	4.7529		missing SMILES		
0390_007645	CHEBI:181155	C15H22O2	4.9547		missing SMILES		
0390_007652	NCGC00381428-01_C25H39NO7_(7E)-6-Hydroperoxy-11,12-dihydroxy-3-isobutyl-13-methoxy-4,5,8-trimethyl-3,3a,6,6a,9,10,11,12,13,14-decahydro-1H-cycloundeca[d]isoindole-1,15(2H)-dione	C25H39NO7	2.1433		missing SMILES		
0390_007654	2-hydroxy-3-(1H-indol-3-yl)butanoic acid	C12H13NO3	2.2494		missing SMILES		
0390_007655	2-hydroxy-3-(1H-indol-3-yl)butanoic acid	C12H13NO3	2.3056		missing SMILES		
0390_007658	CHEBI:182242	C18H20O8	2.3191		missing SMILES		
0390_007660	CHEBI:182242	C18H20O8	2.4269		missing SMILES		
0390_007662	NCGC00381428-01_C25H39NO7_(7E)-6-Hydroperoxy-11,12-dihydroxy-3-isobutyl-13-methoxy-4,5,8-trimethyl-3,3a,6,6a,9,10,11,12,13,14-decahydro-1H-cycloundeca[d]isoindole-1,15(2H)-dione	C25H39NO7	2.5873		missing SMILES		
0390_007663	NCGC00381428-01_C25H39NO7_(7E)-6-Hydroperoxy-11,12-dihydroxy-3-isobutyl-13-methoxy-4,5,8-trimethyl-3,3a,6,6a,9,10,11,12,13,14-decahydro-1H-cycloundeca[d]isoindole-1,15(2H)-dione	C25H39NO7	2.6935		missing SMILES		
0390_007665	NCGC00381428-01_C25H39NO7_(7E)-6-Hydroperoxy-11,12-dihydroxy-3-isobutyl-13-methoxy-4,5,8-trimethyl-3,3a,6,6a,9,10,11,12,13,14-decahydro-1H-cycloundeca[d]isoindole-1,15(2H)-dione	C25H39NO7	2.7548		missing SMILES		
0390_007667	[6,10a-dihydroxy-4-(hydroxymethyl)-4,7,11b-trimethyl-9-oxo-1,2,3,4a,5,6,6a,7,11,11a-decahydronaphtho[2,1-f][1]benzofuran-5-yl] acetate	C22H32O7	2.8046		missing SMILES		
0390_007668	[6,10a-dihydroxy-4-(hydroxymethyl)-4,7,11b-trimethyl-9-oxo-1,2,3,4a,5,6,6a,7,11,11a-decahydronaphtho[2,1-f][1]benzofuran-5-yl] acetate	C22H32O7	2.8089		missing SMILES		
0390_007671	NCGC00381417-01	C39H53N7O9	3.1618		missing SMILES		
0390_007673	NCGC00381417-01	C39H53N7O9	3.2491		missing SMILES		
0390_007674	NCGC00381417-01	C39H53N7O9	3.2528		missing SMILES		
0390_007675	NCGC00381428-01_C25H39NO7_(7E)-6-Hydroperoxy-11,12-dihydroxy-3-isobutyl-13-methoxy-4,5,8-trimethyl-3,3a,6,6a,9,10,11,12,13,14-decahydro-1H-cycloundeca[d]isoindole-1,15(2H)-dione	C25H39NO7	3.3563		missing SMILES		
0390_007676	NCGC00381428-01_C25H39NO7_(7E)-6-Hydroperoxy-11,12-dihydroxy-3-isobutyl-13-methoxy-4,5,8-trimethyl-3,3a,6,6a,9,10,11,12,13,14-decahydro-1H-cycloundeca[d]isoindole-1,15(2H)-dione	C25H39NO7	3.3593		missing SMILES		
0390_007677	NCGC00381428-01_C25H39NO7_(7E)-6-Hydroperoxy-11,12-dihydroxy-3-isobutyl-13-methoxy-4,5,8-trimethyl-3,3a,6,6a,9,10,11,12,13,14-decahydro-1H-cycloundeca[d]isoindole-1,15(2H)-dione	C25H39NO7	3.407		missing SMILES		
0390_007679	METHYL 2-[4-ETHENYL-2,6-DIHYDROXY-3-(3-HYDROXYPROP-1-EN-2-YL)-4-METHYLCYCLOHEXYL]PROP-2-ENOATE	C16H24O5	1.8348		missing SMILES		
0390_007682	METHYL 2-[4-ETHENYL-2,6-DIHYDROXY-3-(3-HYDROXYPROP-1-EN-2-YL)-4-METHYLCYCLOHEXYL]PROP-2-ENOATE	C16H24O5	1.8797		missing SMILES		
0390_007686	CHEBI:182579	C16H19N3O5	2.2561		missing SMILES		
0390_007688	CHEBI:182579	C16H19N3O5	2.4249		missing SMILES		
0390_007689	CHEBI:182579	C16H19N3O5	2.5861		missing SMILES		
0390_007692	CHEBI:182579	C16H19N3O5	2.7499		missing SMILES		
0390_007693	BS-1563	C26H29N3O3	2.8311		missing SMILES		
0390_007694	CHEBI:182579	C16H19N3O5	2.9155		missing SMILES		
0390_007695	NCGC00380442-01	C25H30O7	3.0269		missing SMILES		
0390_007696	NCGC00380442-01	C25H30O7	3.0785		missing SMILES		
0390_007697	BS-1563	C26H29N3O3	3.1212		missing SMILES		
0390_007698	NCGC00380442-01	C25H30O7	3.1605		missing SMILES		
0390_007703	BS-1563	C26H29N3O3	3.624		missing SMILES		
0390_007704	BS-1563	C26H29N3O3	3.8716		missing SMILES		
0390_007734	NCGC00381369-01	C15H22O4	2.3829		missing SMILES		
0390_007735	NCGC00381369-01	C15H22O4	2.3935		missing SMILES		
0390_007736	NCGC00381369-01	C15H22O4	2.4462		missing SMILES		
0390_007737	NCGC00381369-01	C15H22O4	2.5466		missing SMILES		
0390_007740	NCGC00381369-01	C15H22O4	2.7806		missing SMILES		
0390_007749	NCGC00381362-01	C17H16O7	3.3838		missing SMILES		
0390_007758	CHEBI:182143	C20H30O3	3.839		missing SMILES		
0390_007759	NCGC00381362-01	C17H16O7	3.8509		missing SMILES		
0390_007760	NCGC00381362-01	C17H16O7	3.9273		missing SMILES		
0390_007787	5-[2-(FURAN-3-YL)ETHYL]-8-HYDROXY-5,6,8A-TRIMETHYL-3,4,4A,6,7,8-HEXAHYDRONAPHTHALENE-1-CARBOXYLIC ACID	C20H28O4	4.4008		missing SMILES		
0390_007788	5-[2-(FURAN-3-YL)ETHYL]-8-HYDROXY-5,6,8A-TRIMETHYL-3,4,4A,6,7,8-HEXAHYDRONAPHTHALENE-1-CARBOXYLIC ACID	C20H28O4	4.458		missing SMILES		
0390_007804	NCGC00385238-01	C25H36O4	3.8974		missing SMILES		
0390_007810	NCGC00385238-01	C25H36O4	4.1558		missing SMILES		
0390_007833	HYDRANGENOSIDE C	C29H38O12	2.6874		missing SMILES		
0390_007834	HYDRANGENOSIDE C	C29H38O12	2.6904		missing SMILES		
0390_007844	9-[hydroxy-(4-hydroxyphenyl)methyl]-3-(1H-indol-3-ylmethyl)-15-propan-2-yl-1,4,7,10,13,16,19-heptazabicyclo[19.3.0]tetracosane-2,5,8,11,14,17,20-heptone	C36H44N8O9	2.4947		missing SMILES		
0390_007853	CHEBI:181661	C22H34O4	4.3042		missing SMILES		
0390_007854	CHEBI:181661	C22H34O4	4.3531		missing SMILES		
0390_007856	CHEBI:181661	C22H34O4	4.4231		missing SMILES		
0390_007862	1-Naphthaleneheptanoic acid,1,2,6,7,8,8a-hexahydro-b,d-dihydroxy-2,6-dimethyl-8-[(2S)-2-methyl-1-oxobutoxy]-, (bR,dR,1S,2S,6R,8S,8aR)-	C24H38O6	4.6556		missing SMILES		
