id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0242_00011																								0.7692307692307693	-1.3960000000000001	289.32533676868957	1	11	2.1199999999999997	6	3	12	19	3	43	0	0	-2.085299999999999	4.348476089999995	64.22449999999999	2	0	0	0	0	0	0	0	0	0	0	0	0.3685252112005231	88	20000000950	20	38.76581539341869	1.8459912092104138	19.311851541303632	15.08683614921029	3.225015392093348	5.247927513443585		106.56	999.000999000999		0.999000000999	1.5000000000000004	3.3470372272271325	2.2930627012904803	0	4.945079426037879	7.751673849316697	0	1.4490370645106372	0	0	1.579745288299347	1.147891374898585	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.26869806094183	11.552	16.2	0.7692307692307693	1301.07	0	-654705702	15.75914854506434	9.098042769788446	9.27953670772064	4.169885524290722	3.5278556434973307	2.0340501892791867	1.830790998009117	0.686580339356112		7.050675937590432	6.721769605221798	2.7068570440518416	1.9728508146281711	0.9944290900394785	0.5563723766943304	0.2096896362490884	1.8453049755962032	3.0344634391885554	2.982129766248159	1.1428972248541853	1.8088078320639325	1.5606872302160808	2.869956032534292	0.35355339059327373	0	0	2.3838834764831844	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	6	0	0	910.3184662949161	967.3472275253785	1183.0502515887188	1025.407678570629	1112.7379705008168	25.013837078090535	21.989371572649723	30.146324856863792	23.376379347307573	29.534313685900987	0.9309550848919148	-0.4958115916539519	0.057410937607833244	-0.024803343197681238	-0.010761689715631469	0	6																														33.396553999999995	44.128238999999986																		
0242_00012																		11.996355150555294	15.999988385887539	-0.4129941382256979	0.2627533714795551	3.8829218750000005	8.512652414972639	0.6666666666666666	-0.9650000000000001	162.14084755683288	0	4	1.57	5	2	7	10	0	21	0	0	-0.7156999999999999	0.5122264899999999	34.1371	2	0	0	0	0	0	0	0	0	0	0	0	0.5851795602931904	48	164	10	20.085240700521645	1.825930972774695	11.888286951083696	11.888286951083696	0	4.321928094887363		94.83	1		0.5	0	0.9999999999999998	0.6666666666666667	1	0.4999999999999999	2.3094010767585034	2	0.25	0.9999999999999998	0	2.4417967096529347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4.13265306122449	6.4	0.6666666666666666	290.05	0	90	9.068914100752346	4.833004438872777	5.360155553071663	1.9216682964502654	2.2936767643784117	0.3333333333333333	0.3333333333333333	0	6.072350929800695	2.9932822460868955	2.637971821993345	1.0641187239075183	0.7140773223522259	0.10693273574547763	0.04573843989604859	0	1.393846850117352	3.5317106360909976	2.479615495509782	0.5844670043201988	0.7860844494539365	0.39609415282319105	2.0236033621142737	0.25	0	0	0.807130609765408	0.11180339887498948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	1	0	387.3226407216799	409.8750606152346	516.3102093090823	364.3686756445315	345.6428917470705	14.87234517770473	11.66045988566282	17.873581911009843	11.992551862795388	18.7546119592243	0.4748783381391392	-0.160512227656445	0.01865676096103581	-0.15698827650570296	0.14192646540215736	3	5																														12.84807	21.237929999999995																		
0242_00013																		11.993405821291782	15.997927784183712	-0.3825741345626983	0.3581855430479728	3.891969110444596	9.298913105667756	0.8181818181818182	-0.4550000000000002	231.28917361232317	0	7	2.12	4	3	8	15	2	37	0	0	-1.0104000000000004	1.0209081600000007	55.6084	1	0	0	0	0	0	0	0	0	0	0	0	0.2873927986919665	72	464	17	29.769606042400735	1.860600377650046	13.452699322381498	10.229900032195918	3.2227992901855775	4.906890595608519		66.43	0.75		0.42857142857142855	2.3579206056414117	2.8150427993736735	5.4315526649314085	0	0.4999999999999999	3.746748297500992	0	2.406851949670727	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	6.666666666666667	8.816608996539792	0.8181818181818182	1056.05	0	170	12.930721420318147	7.114879522194053	7.7173619117535806	3.548974969089474	2.5935327320218273	1.5272433920425876	1.4052349241144415	0.5108973568170352	10.500765753330484	6.082820684146018	6.4720529209177995	2.253230004812345	1.5618755767383166	0.833233573717522	0.4321501324020393	0.22376600026489119	2.3623619071106274	2.917854764670325	3.2212547487960257	1.426914950353761	1.8624109374365632	1.712292077127464	2.7420682012044653	0.35355339059327373	0.23570226039551587	0	2.661745568411587	0.5	0.048112522432468816	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	2	1	0	773.5826946583253	826.3805147463382	1046.4331198618777	884.4570843625489	922.056299456055	19.457856443440264	17.325187618384607	24.707671867057723	20.37637934730758	23.205945777370733	0.6612395064845652	-0.36154122535681626	0.05462317623518517	-0.04469120551576927	-0.06518426104150316	0	4																														30.387346999999995	37.67065300000001																		
0242_00014																		11.996268762576895	15.99826093507294	-0.34661452488463435	0.3112097127635038	4.263666519198776	9.266758211387144	0	1.385	161.15772141004734	0	1	2.12		12	7	13	0	19	0	0	-0.14799999999999985	0.021903999999999958	47.922900000000006	1	2	2	1	1	0	0	1	1	0	0	0	0.30630680586851095	62	182	16	24.297769911855085	2.024814159321257	7.934959839667999	4.85065231189688	3.08430752777112	4.700439718141093		49.33	1		0.5	0	0	0	0	4.74510280626355	8.631378962177207	0	3.965406456500188	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.591715976331361	3.3950617283950617	1.5625	0	268.03	0.75	116	8.552041763877789	5.787693700234704	5.19361313184975	4.244910112908102	3.606742897746784	2.614291725837521	1.5909136790077454	0.9397918387134382	6.2422132319119505	3.5824314813611626	2.553086615580819	1.8196528266450924	1.2484603554163975	0.7313710710684669	0.33878087760015446	0.16494272316520409	1.8845814220128143	2.9947622385236063	3.6684847126613063	0.5830003566203777	0.7708437642891296	0.7191109397761171	0.7721655269759086	0	0.25967970078748703	0	0.26214989740487354	0	0.054842823584034917	0	0	0	0.09622504486493763	0.27497165237684323	0.441054186071704	0	0	0.036084391824351615	0.08748664035662025	0.10012991387742137	0	0	2	5	2	0	0	0	0	649.2562953669437	760.2002373183595	1050.1673370500494	844.0604238378908	527.5168035419923	13.908918372358373	13.99654782062602	19.937198789347413	17.826913708071594	14.601473035843933	0.2358507748595386	-0.11687299542105116	0.026562360121545354	-0.07063602352922566	0.048362651176692424	2	3																														9.270448999999997	23.211550999999996																		
0242_00015																		11.996249438889807	15.998705834540111	-0.34574059462324663	0.32038732347976034	4.305798033339038	9.34446798538294	0	0.6649999999999998	189.1678622344047	0	1	2.12		14	8	15	0	21	0	0	-0.142	0.020163999999999998	54.57500000000001	1	2	2	1	1	0	0	0	2	0	0	0	0.35124359488036594	72	283	21	28.21392006958765	2.0152800049705464	10.516068263776669	7.407746588964022	3.1083216748126503	4.906890595608519		66.4	0.75		0.42857142857142855	0	0	0	0	4.508797713853318	9.723227775252276	0	5.085675264759766	0	0	0.814325284978472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.515555555555556	4.244897959183674	2.1728395061728394	0	302.04	0.7142857142857143	157	10.129392033067415	6.681540550352056	6.161176312508806	4.921615432214444	3.959880635732846	3.3215355728523623	2.014488342168819	1.346929352737219	7.150461522375814	4.036555626593094	2.897999818394543	1.9677016598175	1.3122024710480777	0.8779499339785054	0.422543989196549	0.21646938896711332	2.3851554305699114	3.321503932242125	4.874401357571014	0.6220760618073515	0.7653309282027991	0.8578294893881201	1.0384516905501369	0	0.33093309327558146	0	0.32107546250375246	0	0.051019835686695866	0	0	0	0	0.1388888888888889	0.27323607817372114	0	0	0	0.04581997368995358	0.06499790470455889	0	0	1	8	1	0	0	0	0	792.4128010717164	926.1251519260254	1276.4959065086057	1204.8855906274418	798.2490639157717	16.683387407899318	16.328639797758584	23.767564676792986	24.265928879337388	19.04428737017501	0.372615373625476	-0.14489901108573436	-0.05103845904629931	0.05415183223522294	-0.1330114653298556	2	4																														10.228448999999998	25.773550999999998																		
0242_00016																		11.988601753429288	16.00592608140646	-0.3802805048459596	0.23434412036741975	3.996432654323653	9.143132950797868	0	1.466	145.15831648247794	0	1	2.23		11	7	12	0	18	0	0	-0.10059999999999997	0.010120359999999993	46.997499999999995	0	2	2	1	1	0	0	1	1	0	0	0	0.20061665298609316	56	143	14	22.45985621258935	2.0418051102353956	5.558001175116988	2.4790706113247687	3.0789305637922206	4.584962500721156		29.1	1		0.5	0	0	0	0	6.0465213964324045	9.026095760302699	0	2.381101577952299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.638888888888889	3.1640625	1.322314049586777	0	251.02	0.8181818181818182	105	7.68179827587471	5.41501490017253	4.454069531322259	4.00599584176847	3.364462810733711	2.411315597719784	1.3954893406630209	0.8306577988598917	5.872349905601618	3.4290779333695807	2.4074518480367604	1.748209633224765	1.19146766157619	0.6913995824650989	0.3071626257296778	0.15052231826414814	1.4294976317100194	2.440354700082245	2.734894670780123	0.5293019969531607	0.7060716594793353	0.6273291426927561	0.4694160968212876	0	0.13608276348795434	0	0.2276709006307398	0	0.04488959454956774	0	0	0	0.09622504486493763	0.2874574785652648	0.41564208143766906	0	0	0.036084391824351615	0.09027777777777778	0.09642360353636095	0	0	2	5	2	0	0	0	0	606.8548535861818	705.8491773110354	958.413770051758	737.7738864414064	397.05094660253917	12.134449336817427	12.664455843493457	16.830637776673903	15.162729753806467	10.383827484512189	0.17562610153335978	-0.06801086900814793	-0.001165400187087994	-0.04921823265208074	0.03435159467619411	1	2																														9.270448999999997	22.409550999999997																		
0242_00017																		11.988437281187155	31.97207166890306	-0.3004932207993696	0.16288804112490768	6.915364855547981	9.723365097316236	0	1.6179999999999999	201.2491388588065	0	1	2.12	3	13	8	16	0	21	0	0	-0.014000000000000234	1.9600000000000655e-4	63.3423	0	3	3	2	2	0	0	2	1	0	0	0	0.3086510820216484	76	293	17	29.25560259015525	2.0896858992968035	12.334311909607274	0	9.34035272988389	5		62.05	0.75		0.42857142857142855	0	0	0	0	4.68483648103011	8.680474844091382	0	3.3019272488946267	0	0	0	0	0	0	0	0	1.1447142425533319	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	2	2	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2421875	3.8677685950413223	1.76	0	347.04	1	177	9.38046888862398	6.932652990377571	6.080637243086757	5.343990882473937	4.592716612348652	3.2372306975800123	2.2674416931912624	1.57757934441568	8.083273677529261	5.209258249154632	3.6949285580523745	2.650783962373007	1.9402513762824558	1.0611505687881007	0.6118176460501293	0.37905496662865157	1.7991137418328451	2.919189315836034	3.56469601653371	0.5814215845258357	0.8470494096812956	0.8133029917498361	0.6666666666666666	0	0.16666666666666666	0	0.2571699279597785	0	0.033067656542238894	0	0	0	0.2405626121623441	0.3583049857101765	0.5371746679565995	0	0	0.11923794263627505	0.11967161031431044	0.1279526721490065	0	0	2	7	0	0	0	0	0	974.8715727491456	1139.8697095103155	1573.207713822022	1180.4659788444824	972.6649485273439	21.207693942279448	20.33666200818864	27.472676242295176	20.38683740618862	19.22400214112697	0.20785350393911595	-0.12720342102897242	-0.028884780183557692	0.09600234987952118	-0.052245987691072186	1	3																														13.232448999999997	28.467551000000004																		
0242_00018																		11.996233042549338	15.998706451011374	-0.343524589828949	0.34507633101506435	3.9377233889696486	9.62998370029889	0.09090909090909091	0.45900000000000013	203.1944796388443	0	3	2.23		9	9	16	0	24	0	0	-0.37699999999999995	0.14212899999999995	57.81810000000001	1	2	2	1	1	0	0	1	1	0	0	0	0.326999775764139	76	369	20	30.13937054955749	2.0092913699704993	10.344847098502878	7.242218083050042	3.1026290154528424	5		66.4	1		0.5	0	0	0	0	6.0465213964324045	11.357949824918338	0	4.508797713853318	0	0	1.1447142425533319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	2	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.484375	4.8884297520661155	2.5714285714285716	0.09090909090909091	415.04	0.6	195	10.836498814253963	7.181540550352056	6.502824321302915	5.294224088273931	3.8999402526689986	3.0415435058437303	1.9666017453923492	1.3632865735425514	7.857568303562362	4.493662407779642	3.264602919318627	2.2644632187864384	1.5264604388713656	0.9663154001067185	0.4994456994148883	0.2781534270559489	2.5355788879161256	2.994217580437052	3.8556084947027935	0.7339492906025934	0.9249186609060771	0.937332140064779	1.0384516905501369	0	0.37178502388347023	0	0.36421197002083927	0	0.06347227280014106	0	0	0	0.09622504486493763	0.2874574785652648	0.3868844097596112	0	0	0.036084391824351615	0.09495996259843588	0.10608271122856461	0	0	2	6	2	0	1	0	0	819.380068161301	953.6826456810304	1307.1106082926176	1110.151982914063	797.8777069064944	17.683387407899318	17.328639797758584	24.60138274361254	23.043759802020922	16.66073177489115	0.39984711404939044	-0.11770398117042176	-0.14703053313888192	0.07918230810658855	-0.020180988731876553	2	4																														12.414862999999999	28.867137																		
0242_00019																		11.993387223981522	15.997928791295061	-0.38257531648176635	0.3581882610250453	3.901793264151423	9.377488814203728	0.8333333333333334	0.11399999999999996	245.31579101676272	0	8	2.2300000000000004	4	3	9	16	2	40	0	0	-0.5542000000000014	0.3071376400000015	60.2094	1	0	0	0	0	0	0	0	0	0	0	0	0.2709629063634541	76	552	19	31.76131256847274	1.8683125040278081	13.494220297059	10.270462179182742	3.223758117876256	5		66.43	1		0.5	2.1753165686166325	4.0685109261408945	5.045161721340837	0	0.814325284978472	5.241482788417793	0	2.406851949670727	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	7.43801652892562	8.686980609418283	0.8333333333333334	1249.05	0	204	13.637828201504695	7.6528843246548375	7.858877150553863	4.026258853282186	2.956043940460993	1.567101110665604	1.5109540105522792	0.5093825720942298	11.207872534517032	6.620825486606803	6.626648243293019	2.796566846779291	1.7086133840934747	0.8531624330290305	0.48318116871002204	0.23206283487782198	2.3623619071106274	3.4071749211531412	3.4078502747742014	1.5479116702963633	2.035033512918892	1.7562771976552067	2.6444371282666475	0.35355339059327373	0.16666666666666666	0	2.5771945790487054	0.5	0.034020690871988585	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	3	1	0	845.9979297881773	904.8651703771362	1140.6652763099364	1004.3149583940739	1033.1924572487185	20.457856443440264	18.325187618384607	25.707671867057723	22.376379347307573	25.87012973163586	0.6612250533885694	-0.3615890633690466	0.054523237431458545	-0.044207958759848426	-0.06560389567452538	0	4																														32.573761	40.76423900000001																		
0242_00020																		11.996400464948104	15.999283225137248	-0.35104721592771254	0.2839428378160563	3.7100793825842042	6.81227083336916	0.2	-0.274	130.09894371717235	0	3	1.5699999999999998	5	5	7	8	0	15	0	0	0.022999999999999965	5.289999999999984e-4	29.3064	2	0	0	0	0	0	0	0	0	0	0	0	0.5737287216391533	34	108	6	16.498299849904463	1.8331444277671625	9.499986388836497	9.499986388836497	0	4		74.6	1		0.5	0	0	0	0	2.381101577952299	3.3019272488946267	0	0.25	0	0	1.4422495703074083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4.839506172839506	8	0.2	124.04	0	76	7.276020881938894	4.125897657686229	3.7185973600176037	1.5629488288431146	0.9343477111254841	0.47140452079103173	0.47140452079103173	0	4.572731091493441	2.239272034949104	1.3384692835063334	0.552899667640347	0.2605598653027626	0.10081715010194181	0.04312261468185238	0	0.5773502691896258	0.4082482904638631	0.23570226039551587	0.06769683059750572	0.04303314829119352	0.02151657414559676	0.8164965809277261	0	0	0	0.11725435010626326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	1	0	0	260.3083727802735	254.031782044922	256.47762533447275	181.94789258203133	136.3043811650391	12.097876142163784	9.328367908530259	11.877305979612151	7.328367908530261	6.32836790853026	0.39656966385530185	-0.19740543490252488	-4.7213044952497396e-5	0.06908005519301176	0.02086769715083832	2	4																														8.475241999999998	16.008757999999997																		
0242_00021																		11.996461445791223	15.998258075020924	-0.35136501695601763	0.2786873017373298	3.564558107561103	6.15200801309925	0.75	0.7419999999999999	88.10527947289711	0	2	1.68	4	2	5	5	0	14	0	0	0.8931999999999997	0.7978062399999994	21.8716	1	0	0	0	0	0	0	0	0	0	0	0	0.42361125282276646	20	32	3	10.67917749433882	1.7798629157231367	4.695140652899133	4.695140652899133	0	3.321928094887362		37.3	1		0.5	0	1.4142135623730951	0.33333333333333337	0	1	1.4142135623730951	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3.2	5.333333333333333	0.75	139.02	0	31	4.99156383156272	2.770055610029662	2.182521984712165	0.8660254037844388	0.5773502691896258	0	0	0	3.769675448336916	1.9883911147617317	1.143738543223353	0.46386547149095525	0.21386547149095525	0	0	0	0.2886751345948129	0.2886751345948129	0	0.04564354645876384	0.04564354645876384	0	0.4082482904638631	0	0	0	0.06454972243679027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	153.73656735546882	138.16465521093755	122.07138731640627	70.75003235156252	36.94264357031251	7.548938071081892	5.66418395426513	6.4386529898060765	3.6641839542651304	2.66418395426513	0.19185741508251575	-0.09308311429768112	0.0016647263466184128	-0.004270971199671262	-2.3934839052391037e-4	1	2																														9.703656	13.978343999999998																		
0242_00022																		11.996461445791223	15.998258075020924	-0.3510898348025619	0.2812018434030999	3.7217456067898342	6.780753005085834	0.75	0.466	88.10527947289712	0	1	1.68	3	2	4	5	0	14	0	0	0.8995000000000002	0.8091002500000003	21.8451	1	0	0	0	0	0	0	0	0	0	0	0	0.42361125282276646	22	29	4	10.523645880122448	1.753940980020408	4.650711828950113	4.650711828950113	0	3.321928094887362		37.3	0.5		0.3333333333333333	0.4999999999999999	0	2.8284271247461903	0	0	0	0	1	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2.2222222222222223	3	0.75	139.02	0	24	5.1547005383792515	2.6427344100918364	2.4880338717125854	1.3333333333333333	0	0	0	0	3.9328121551534467	1.871106615955975	1.4929382063681178	0.493901150142677	0	0	0	0	1.3333333333333333	0	0	0.35235983041028446	0	0	0.6666666666666666	0	0.3333333333333333	0	0.3413797622642859	0	0.05270462766947299	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	164.8457044062501	154.09100743750008	156.45787295312505	83.45269643750004	0	7.548938071081892	5.66418395426513	7.4386529898060765	5.32836790853026	0	0.18984407467712966	-0.0949692519014195	0.008938452701472314	-0.008891238138617618	0	1	2																														9.703656	13.978343999999998																		
0242_00023																		11.996291843665205	15.999990679974337	-0.4171343167999508	0.26180435593569223	3.722345692049975	7.632616026292642	0.75	-0.30800000000000016	190.19408236571206	0	7	1.7899999999999998	8	2	10	12	0	27	0	0	0.31289999999999896	0.09790640999999935	43.4561	2	0	0	0	0	0	0	0	0	0	0	0	0.49888437905324845	52	316	11	24.317875414454726	1.870605801111902	12.002189054873634	12.002189054873634	0	4.584962500721156		94.83	0.8		0.4444444444444444	0	0	0	0	4.832409737652294	5.885267084809706	0	0.727928250960776	0	0	1.856373631004798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	7.408163265306122	9.917355371900827	0.75	520.05	0	169	10.267584713501616	6.0197445078035825	5.413024726528932	2.6021712873334475	1.9679741219101372	0.9374437015703676	0.5345177968644246	0.43638961793417114	7.271021542549965	4.137264137825256	2.8912066537249226	1.588234988590831	0.959817941488271	0.5051923112210707	0.2578122213700302	0.14043564492653085	0.8951682068889271	1.2020151031226116	0.8499530305066461	0.23874816143807828	0.24070693790957015	0.17020550807450635	1.1051717155225391	0	0	0	0.2581988897471611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	6	0	0	468.50707429203817	474.7236218819278	510.38497175339535	425.4479007850649	380.4964058812561	16.87234517770473	13.66045988566282	17.541489933877276	12.992551862795386	14.209397956744716	0.47087623030027553	-0.18691916451349122	0.0037536243413346052	-0.12313845998110783	0.1032115750903565	3	5																														17.220898000000002	27.425102																		
