id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0437_01818		C25H20N2O2	16.253		missing SMILES		
0437_01819		C15H12N2	16.254		missing SMILES		
0437_01820		C29H27N3O3	16.264		missing SMILES		
0437_01821		C24H23NO	16.265		missing SMILES		
0437_01822		C13H15N	16.279999999999998		missing SMILES		
0437_01823		C15H11NS	16.285		missing SMILES		
0437_01824		C21H23NO2	16.316		missing SMILES		
0437_01825		C16H23NO3	16.326		missing SMILES		
0437_01826		C16H15NO	16.337		missing SMILES		
0437_01827		C26H20N2O2	16.364		missing SMILES		
0437_01828		C24H21NO2	16.44		missing SMILES		
0437_01829		C13H11NS	16.44		missing SMILES		
0437_01830		C23H22N2O	16.451		missing SMILES		
0437_01831		C13H13N	16.461		missing SMILES		
0437_01832		C25H30O5	16.487000000000002		missing SMILES		
0437_01833		C21H27NO	16.516000000000002		missing SMILES		
0437_01834		C16H19NO	16.544		missing SMILES		
0437_01835		C19H21NO3	16.544		missing SMILES		
0437_01836		C25H22N2O	16.567		missing SMILES		
0437_01837		C22H40NO	16.585		missing SMILES		
0437_01838		C21H19NO2	16.585		missing SMILES		
0437_01839		C13H15N	16.616		missing SMILES		
0437_01840		C21H22O5	16.617		missing SMILES		
0437_01841		C12H25NO	16.631		missing SMILES		
0437_01843		C17H12O2	16.679		missing SMILES		
0437_01844		C24H21N3O	16.679		missing SMILES		
0437_01845		C24H24N2O	16.699		missing SMILES		
0437_01846		C24H31NO3	16.699		missing SMILES		
0437_01847		C12H25NO	16.7092		missing SMILES		
0437_01848		C16H35N	16.73		missing SMILES		
0437_01850		C15H13N	16.761		missing SMILES		
0437_01851		C13H15N	16.761		missing SMILES		
0437_01852		C17H18N4	16.771		missing SMILES		
0437_01853		C21H19N3O	16.789		missing SMILES		
0437_01854		C15H13N	16.79		missing SMILES		
0437_01855		C22H27NO2	16.791		missing SMILES		
0437_01857		C27H21NO2	16.82		missing SMILES		
0437_01858		C18H17NO	16.854		missing SMILES		
0437_01859		C13H15N	16.886		missing SMILES		
0437_01860		C25H19N3O	16.927		missing SMILES		
0437_01861		C23H21NO3	16.937		missing SMILES		
0437_01862		C27H22N2O2	16.941		missing SMILES		
0437_01863		C13H11NS	16.958000000000002		missing SMILES		
0437_01864		C20H19NO4	16.969		missing SMILES		
0437_01865		C26H21NO3	16.983999999999998		missing SMILES		
0437_01867		C20H14O3	17.012999999999998		missing SMILES		
0437_01869		C16H14N2O	17.072		missing SMILES		
0437_01870		C16H19NO2	17.072		missing SMILES		
0437_01871		C16H13N	17.082		missing SMILES		
0437_01872		C26H22N2O	17.103		missing SMILES		
0437_01873		C25H21NO	17.104		missing SMILES		
0437_01875		C21H19NO2	17.124000000000002		missing SMILES		
0437_01876		C31H35N3O2	17.134999999999998		missing SMILES		
0437_01878		C25H22N2O	17.1855		missing SMILES		
0437_01879		C20H20N2O	17.226999999999997		missing SMILES		
0437_01880		C16H14N2	17.362000000000002		missing SMILES		
0437_01881		C15H14OS	17.378		missing SMILES		
0437_01882		C26H28N2O	17.465		missing SMILES		
0437_01883		C23H19NS	17.486		missing SMILES		
0437_01884		C26H22N2O2	17.498		missing SMILES		
0437_01885		C14H13N	17.528000000000002		missing SMILES		
0437_01888		C27H36N2O4	17.59		missing SMILES		
0437_01889		C16H15N	17.6		missing SMILES		
0437_01892		C19H21NO2	17.766000000000002		missing SMILES		
0437_01893		C36H28N4O2	17.776		missing SMILES		
0437_01894		C18H18O2	17.791999999999998		missing SMILES		
0437_01895		C22H43N2	17.797		missing SMILES		
0437_01896		C26H19NO2	17.821		missing SMILES		
0437_01897		C23H19NO2	17.838		missing SMILES		
0437_01898		C20H25NO4	17.838		missing SMILES		
0437_01899		C20H43N	17.839		missing SMILES		
0437_01901		C14H11NS	17.921		missing SMILES		
0437_01902		C24H20N2O	17.942		missing SMILES		
0437_01903		C25H23NO5	17.963		missing SMILES		
0437_01904		C15H19NO	18.0145		missing SMILES		
0437_01905		C18H16N2O	18.056		missing SMILES		
0437_01906		C23H25NO2	18.087		missing SMILES		
0437_01907		C19H13NO	18.118		missing SMILES		
0437_01908		C13H27NO	18.1554		missing SMILES		
0437_01909		C25H21NO2	18.18		missing SMILES		
0437_01910		C15H15N	18.208		missing SMILES		
0437_01911		C25H22N2	18.218		missing SMILES		
0437_01912		C16H16OS	18.228		missing SMILES		
0437_01913		C33H34N2O3	18.32		missing SMILES		
0437_01914		C17H17N	18.37		missing SMILES		
0437_01915		C31H27NO2	18.408		missing SMILES		
0437_01918		C16H14OS2	18.542		missing SMILES		
0437_01919		C22H22N2O	18.571		missing SMILES		
0437_01920		C15H11NS	18.625		missing SMILES		
0437_01921		C18H21NO	18.718		missing SMILES		
0437_01922		C19H15N	18.754		missing SMILES		
0437_01923		C17H15NO	18.822		missing SMILES		
0437_01924		C19H19NO2	18.884		missing SMILES		
0437_01925		C15H19N	18.957		missing SMILES		
0437_01926		C19H41N	18.988		missing SMILES		
0437_01927		C21H16N2	18.988		missing SMILES		
0437_01928		C24H23NO3	19.24		missing SMILES		
0437_01929		C24H19N	19.247		missing SMILES		
0437_01930		C18H17NO	19.288		missing SMILES		
0437_01931		C19H13NO	19.35		missing SMILES		
0437_01932		C24H51N	19.484		missing SMILES		
0437_01933		C16H17N	19.534		missing SMILES		
0437_01934		C17H28N2S	19.625		missing SMILES		
0437_01935		C14H29NO	19.6728		missing SMILES		
0437_01936		C26H26O4	19.929		missing SMILES		
0437_01937		C20H23NO	20.002		missing SMILES		
0437_01938		C25H23NO2	20.07		missing SMILES		
0437_01939		C17H15N	20.106		missing SMILES		
0437_01940		C28H32N2O	20.108		missing SMILES		
0437_01941		C27H36N2O3	20.172		missing SMILES		
0437_01942		C18H15N	20.199		missing SMILES		
0437_01943		C24H21NO	20.303		missing SMILES		
0437_01944		C27H22N2	20.375		missing SMILES		
0437_01945		C22H18N2O	20.52		missing SMILES		
0437_01946		C24H24N2O4	20.708		missing SMILES		
0437_01947		C31H43NO2	20.872		missing SMILES		
0437_01948		C18H17N	21.214		missing SMILES		
0437_01950		C17H17NS	21.3015		missing SMILES		
0437_01952		C20H23NO	21.473000000000003		missing SMILES		
0437_01953		C26H29NO4	21.473000000000003		missing SMILES		
