id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6	TAE0	TAE1	TAE2	TAE3	TAE4	TAE5	TAE6	TAE7	TAE8	TAE9	TAE10	TAE11	TAE12	TAE13	TAE14	TAE15	TAE16	TAE17	TAE18	TAE19	TAE20	TAE21	TAE22	TAE23	TAE24	TAE25	TAE26	TAE27	TAE28	TAE29	TAE30	TAE31	TAE32	TAE33	TAE34	TAE35	TAE36	TAE37	TAE38	TAE39	TAE40	TAE41	TAE42	TAE43	TAE44	TAE45	TAE46	TAE47	TAE48	TAE49	TAE50	TAE51	TAE52	TAE53	TAE54	TAE55	TAE56	TAE57	TAE58	TAE59	TAE60	TAE61	TAE62	TAE63	TAE64	TAE65	TAE66	TAE67	TAE68	TAE69	TAE70	TAE71	TAE72	TAE73	TAE74	TAE75	TAE76	TAE77	TAE78	TAE79	TAE80	TAE81	TAE82	TAE83	TAE84	TAE85	TAE86	TAE87	TAE88	TAE89	TAE90	TAE91	TAE92	TAE93	TAE94	TAE95	TAE96	TAE97	TAE98	TAE99	TAE100	TAE101	TAE102	TAE103	TAE104	TAE105	TAE106	TAE107	TAE108	TAE109	TAE110	TAE111	TAE112	TAE113	TAE114	TAE115	TAE116	TAE117	TAE118	TAE119	TAE120	TAE121	TAE122	TAE123	TAE124	TAE125	TAE126	TAE127	TAE128	TAE129	TAE130	TAE131	TAE132	TAE133	TAE134	TAE135	TAE136	TAE137	TAE138	TAE139	TAE140	TAE141	TAE142	TAE143	TAE144	TAE145	TAE146	nA	nR	nN	nD	nC	nF	nQ	nE	nG	nH	nI	nP	nL	nK	nM	nS	nT	nY	nV	nW
0354_00893																		11.674228271663116	16.00979266010255	-0.404431815767891	0.4025856791587248	3.920544135621411	9.823162700503628	0	1.2280000000000002	187.19507471127488	0	2	2.34		14	9	15	0	23	0	0	0.3197999999999996	0.10227203999999973	58.2415	1	2	2	1	1	0	0	1	1	0	0	0	0.2637074854232012	70	313	17	28.314327588261175	2.022451970590084	7.888698102866173	4.785795262945204	3.1029028399209713	4.906890595608519		49.33	1		0.5	0	0	0	0	7.6799680749245915	11.53913096923459	0	2.701599969404812	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	1	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.515555555555556	4.68	2.5344	0	394.03	0.6428571428571429	182	9.966255326250884	6.770856947829097	6.017018360165373	4.5964261945330325	3.7634124861032894	2.9209952985072722	1.8755402325220951	1.2689159839453699	7.396913770291203	4.243115083884122	2.961171719161202	2.0267113789074833	1.392922888410498	0.8654778090218618	0.4343841100161554	0.23527301460543515	1.6693572298359234	2.549659828522119	3.0760074316010297	0.5738228594861501	0.7746161062673628	0.7493339545869241	0.8776643872851507	0	0.13608276348795434	0	0.2803755283002128	0	0.04488959454956774	0	0	0	0.09622504486493763	0.2874574785652648	0.3957132221261607	0	0	0.036084391824351615	0.09027777777777778	0.09994656142648102	0	0	2	7	2	0	0	0	0	801.4658096437838	924.3914801862794	1246.4061233001248	1030.6076597274782	720.4562092224122	15.908918372358373	15.99654782062602	21.937198789347413	18.162729753806467	13.99654782062602	0.2333374028602112	-0.12437051905854721	0.011247334216119152	0.007672510057017143	0.012731893445887111	2	3																														11.456862999999997	28.065136999999996																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00901																		11.801331501929681	16.010056310792756	-0.4178783061816519	0.3847912655197835	4.002266752983215	8.194089674519445	0.8333333333333334	-0.035999999999999976	130.14203770169408	0	0	1.79	5	3	5	9	0	19	0	0	-0.2879999999999997	0.08294399999999982	31.018600000000006	0	1	0	1	0	0	0	0	1	0	0	0	0.3577497217001253	44	82	9	17.31070841533647	1.9234120461484967	7.868014671503145	7.868014671503145	0	4.169925001442312		46.53	0.3333333333333333		0.25	0	1.3103706971044482	0.33333333333333337	1	1.6509636244473134	1.6509636244473134	2.381101577952299	0	0.4999999999999999	0	0.25	0.7071067811865476	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.111111111111111	2.3195266272189348	2	0.8333333333333334	289.03	0.6666666666666666	61	6.905777393935816	4.1009536313038994	4.365737948315653	2.4515243859425575	2.0765243859425575	1.045385137588014	0.6371368471241509	0	5.3850305199873265	2.9811903945884763	2.6441882207074854	1.4288630812166554	0.8351096356532495	0.4211296951785243	0.1640567106561203	0	1.4448143829493563	2.4304129426028456	2.3003212645389097	0.6987251258336462	0.7389863808624233	0.5566018255511856	1.4957819157813603	0.25	0	0	0.7369567299907065	0.11180339887498948	0	0	0	0	0	0.07216878364870323	0.2165063509461097	0	0	0	0.036084391824351615	0.06695321370826893	0	0	1	0	0	2	2	1	0	359.06960264062525	393.9885644687502	517.6078720000003	334.5249208437501	138.47523050000007	11.323407106622838	10.328367908530259	15.76702089833633	10.660459885662823	7.545214002479587	0.3515156930590312	-0.15696098012183213	0.0539050313611316	-0.1643528144981639	0.09165091672934884	1	3																														13.806069999999997	19.633929999999996																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00908																		11.99635509840412	15.999990682936918	-0.3497797979827591	0.29609399805168746	3.878283301252498	8.463754859475163	0.5	-1.265	175.1396100100431	0	5	1.46	4	3	7	11	0	21	0	0	-1.2236999999999996	1.497441689999999	36.0516	2	0	0	0	0	0	0	0	0	0	0	0	0.5924086940385839	50	211	12	22.167514545706865	1.8472928788089054	14.848067534526024	11.953673360513154	2.8943941740128727	4.459431618637298		103.7	1		0.5	0	0.25	1.437216447852337	0	0	2.5557724169850897	0	2.6207413942088964	0	0	2.316230351238589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5.612244897959184	6.25	0.5	268.06	0	101	9.723614639131599	5.430428110326541	5.263194812267873	2.4911169434733687	1.8515538194352392	1.473562287363385	0.3849001794597505	0	6.403629112767679	3.148737981442516	2.1892099993507244	1.054334273930277	0.6200596249328842	0.27715196708153544	0.06147722918696152	0	1.468592464645272	1.7030203017602072	2.6580349582349823	0.3491857639250047	0.3685525130544225	0.3111574835049067	1.3164965809277263	0	0.16666666666666666	0	0.3213784953381948	0	0.018633899812498248	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	2	0	0	418.2405598740236	439.0499275761721	518.6449216704104	451.16942712109386	391.97124639746113	16.23232547898121	12.99282375202371	18.261405353352664	14.9335650129765	16.763659011193745	0.5837628568884624	-0.23895964175519988	0.022335596840609838	0.05358188131299762	-0.29966005888714237	3	6																														13.372862999999999	21.671136999999998																																																																																																																																																																						1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0354_00909																		11.788508825508046	16.01074312655851	-0.42228768796105637	0.4239517779065601	4.251353764034305	9.000895408010194	0.8571428571428571	-1.9790000000000003	192.16686988884186	0	1	1.5699999999999998		2	7	13	0	25	0	0	-2.3923000000000005	5.723099290000002	39.705200000000005	1	1	0	1	0	0	0	0	1	0	0	0	0.6155259526969024	66	224	21	24.83493486052061	1.9103796046554318	14.769433742694572	14.769433742694572	0	4.700439718141093		118.22000000000001	0.5		0.3333333333333333	0	0	0	0	0.4999999999999999	4.298279727294167	2	2.94168275343288	2.1491398636470835	0	3.729363863581099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.076923076923077	3.63	2.0833333333333335	0.8571428571428571	469.06	0.46153846153846156	119	10.223614639131597	5.865696509323883	6.0306635598703044	4.76555998032428	2.9584409155828855	2.088096486686304	1.1677396192080185	0.36447099623972595	6.790580637905627	3.866204438754313	3.370273186548409	2.2801948728088677	1.4478402131992958	0.9062586972507136	0.39785097486944515	0.0864343143753382	4.129477216836325	4.7890220644217845	6.917171077606589	1.2119818215185971	1.4022409863929537	1.559664865608236	1.7551156028769896	0.14433756729740646	0.8247513847371782	0.14433756729740646	0.7374456356024514	0.05590169943749474	0.10612239208404493	0.010206207261596576	0	0	0	0.048112522432468816	0.22022786750765305	0	0	0	0.048112522432468816	0.11012255779862146	0	0	1	0	0	0	5	1	0	588.8443029860844	684.1250932163091	970.2943762082521	890.2194979687499	516.3313395742189	17.646814213245676	14.992551862795384	24.42748078399915	28.082979867754553	19.644326877948483	0.5609425531690749	-0.09773868292789215	-0.15790466881862794	0.027834648059507423	-0.20984225634013062	5	6																														14.076483999999995	25.13351599999999																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00910																		11.693736655070346	16.010557585637052	-0.400502785768776	0.40116012256148476	4.262081362908119	9.280378150298072	0.2727272727272727	-2.4349999999999996	223.22564758171683	0	5	2.12		7	10	16	0	29	0	0	-0.05280000000000107	0.002787840000000113	60.378899999999994	1	1	1	1	1	0	0	0	1	0	0	0	0.38832826265288284	74	472	19	31.074939020056785	1.942183688753549	12.660175619474508	9.736183572514058	2.9239920469604606	5		86.63000000000001	0.8		0.4444444444444444	0	0.8496856621722124	1.45452689788172	0	4.883593419305869	9.682336231169362	0	3.1932262875153254	0	0	1.0837251922653914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	4	1	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.0625	6.666666666666667	5.264462809917355	0.2727272727272727	601.05	0.375	221	12.129392033067417	7.486071002992368	6.9952456198367505	4.488474229930218	3.239024818761597	2.834667467729671	1.3321741690308473	0.7715712695893943	8.80478189906232	4.765981041256503	3.461918636338395	2.051756413096851	1.3131721528542306	0.8531189857386988	0.3770923585357116	0.18641653119176957	2.04766475950619	2.3107134940831964	3.509628561027698	0.6021084061143269	0.6683674136924933	0.7069692981057759	1.4010475702906076	0	0.16666666666666666	0	0.44921550234915547	0	0.018633899812498248	0	0	0	0	0.08333333333333333	0.1422588984322123	0	0	0	0.027777777777777776	0.032064454907958485	0	0	2	5	1	1	2	0	0	787.5481037198906	868.2614547789227	1095.0509142257586	1003.9718654731141	825.7142512943119	19.457856443440264	17.660731774891147	24.486936317811722	21.933565012976494	19.65700770628884	0.4397553908055676	-0.186463510633841	-0.04463411222290674	0.08863240651991193	-0.1384107526254548	3	5																														16.787691	32.336309																																																																																																																																																																						1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0354_00915																		11.746683920412732	16.00979101550739	-0.3870273087517833	0.40251152839878407	3.8227849448132156	8.102878710081205	0	-0.138	138.12427617289356	0	2	1.6800000000000002	5	10	7	10	0	16	0	0	-0.9211	0.84842521	37.2769	1	1	1	1	1	0	0	1	0	0	0	0	0.446889972026548	44	133	7	19.42609982857896	1.942609982857896	10.727007573556255	4.772012943844601	5.954994629711653	4.321928094887363		61.69	1		0.5	0	0	0	0	2.6207413942088964	4.242042244732031	0	0.33333333333333337	0	0	0.4999999999999999	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	4	3.111111111111111	0	166.04	0.5	97	7.397341225498536	4.787693700234705	4.12167957346759	2.6270100977117443	1.8680736994055074	1.0463194779215614	0.5955220308284976	0.3190355937288492	5.112076558222283	2.6821625941888176	1.6785204581282325	0.9248416018158007	0.5188532963609555	0.21177043197566808	0.08701191038514568	0.032252965141675555	0.7216878364870323	0.7603103630798289	0.6645576245573468	0.16392187546244336	0.15311485106265382	0.08646295265566928	0.6123724356957946	0	0	0	0.13603796100280632	0	0	0	0	0	0.14433756729740646	0.10206207261596577	0.07216878364870323	0	0	0.037267799624996496	0.02151657414559676	0.012422599874998832	0	0	2	3	0	0	0	0	0	396.90660388671887	423.25392909399426	493.4239447834475	290.5738028261719	225.7286033417969	12.268898673634853	11.328911686986906	14.297179090623889	7.99654782062602	6.99654782062602	0.31747603350182196	-0.1942655629295429	0.05049162955768785	0.013104633019515123	-0.04579695932921245	2	4																														9.497242	18.364758																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00917																		11.734542792103476	16.010310610264558	-0.3800568705124096	0.3940766592582044	3.707549282444817	8.33862758250062	0.42857142857142855	-2.0769999999999995	157.1674175593439	0	4	1.79	4	5	8	10	0	22	0	0	0.5896	0.34762816	40.27570000000001	1	0	0	0	0	0	0	0	0	0	0	0	0.42273097460684134	44	178	11	20.313896256602735	1.8467178415093395	10.118724269435093	7.225457863706993	2.8932664057280943	4.321928094887363		66.4	0.75		0.42857142857142855	0.33333333333333337	1.5905414575341013	2.249576847278282	0	0.25	3.032443435370664	0	1.3103706971044482	0	0	0.814325284978472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5.625	5.289256198347108	0.42857142857142855	331.04	0	107	8.85337115112852	5.074586062669974	4.334013178156265	2.814713808768183	1.2831117687915448	0.8079009798698813	0.39657423496180677	0.13608276348795434	6.548167226803859	3.2049872731848286	2.0481039155355907	1.1913403273540204	0.4264051609288508	0.18941598145827904	0.08514950272357726	0.021827553281357624	1.4957819157813603	1.234296232322636	1.2078696668743119	0.4242849879451578	0.3026855192840629	0.20622607096216453	0.8796528112548948	0	0.16666666666666666	0	0.2599183260421796	0	0.029462782549439483	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	3	0	0	0	433.7496998461305	439.5622997430421	491.0867115352175	428.7133818287355	292.8191223732911	13.68338740789932	11.328639797758582	14.656570430366147	13.435562991891816	9.494549841710704	0.39011637889113115	-0.19345874237626862	-0.008545923572384536	0.09375515369820445	-0.1904538728071	2	4																														14.601276999999998	23.160722999999997																																																																																																																																																																						0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0354_01196																		11.742531882558788	16.01056996418179	-0.4213593567011751	0.3934287709424932	3.6999873187847525	12.661978829855403	0.9230769230769231	5.269	433.6249086483103	1	7	3.7700000000000005		3	18	34	0	74	0	0	4.4319000000000015	19.641737610000014	120.63420000000004	1	4	0	1	0	0	0	1	3	0	0	0	0.19992190090057982	172	2824	58	63.038019198105665	2.0334844902614733	12.726025418708861	9.808288276855759	2.9177371418531077	6.08746284125034		86.63000000000001	0.8888888888888888		0.47058823529411764	0.520020955762976	7.803485663540045	6.162728006025513	2.112473971090738	14.4246557701147	26.952060459387287	7.296166437021318	7.870332626385417	5.698564402408475	0.25	0.7831024870726393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	12	0	0	0	7	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.134948096885815	9.330621301775148	4.537037037037037	0.9230769230769231	4999.05	0.5483870967741935	843	22.38854057813175	14.647538151080287	14.395822257987573	12.039807125248746	9.958561655288435	8.427750802850793	5.994155332793524	4.676447843346234	19.737657030493594	12.814106352671017	11.999898348332263	10.661838764657807	9.033248886019113	7.228154950932409	5.420837771622087	4.216346394681111	7.338376167696855	12.239272447040303	18.901646350468074	6.5708215567414605	11.508031765655645	17.261884224234052	3.2408067160842147	0.23570226039551587	1.0223410617757869	0.2032631323962854	2.5210261073897997	0.23570226039551587	1.0223410617757869	0.2032631323962854	0	0	0.08333333333333333	0.3936345532609666	0.9760469218395453	0	0	0.08333333333333333	0.3936345532609666	0.9434736705754029	0	0	2	0	0	4	12	6	2	2607.8128269891517	3207.8474379716713	4964.6112174943855	5389.586580035194	4689.831896762695	34.457856443440264	35.66073177489115	55.32075438463127	60.60147303584393	55.15873379597583	0.46366188944539755	-0.1979542785700141	-0.04959713519668266	0.09024046690730657	-0.15321813366373305	3	5																														49.58390099999999	78.74009899999997																																																																																																																																																																						0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0354_01198																		11.742436081968489	16.01085033809116	-0.4222145109337433	0.3934750711802562	3.700045179047325	12.692538273104716	0.9230769230769231	3.3949999999999982	449.6243135758797	0	7	3.66		3	18	35	0	75	0	0	3.262499999999999	10.643906249999992	122.22610000000002	1	4	0	1	0	0	0	1	3	0	0	0	0.23782915856615552	178	3024	61	64.8675026227812	2.0271094569619126	15.309064414995891	12.391334748570767	2.9177296664251298	6.129283016944966		106.86000000000001	0.8888888888888888		0.47058823529411764	0.520020955762976	7.167758093702724	6.796989370127024	2.112473971090738	11.775004918452778	27.266052654492707	6.596979349143888	10.19659647571867	6.402051397502207	0.25	1.1644974333166223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	11	0	0	0	8	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.103673469387754	9.567901234567902	4.64	0.9230769230769231	5092.06	0.53125	870	23.25878406613483	15.058221753603247	14.941027780621614	12.406028783328948	10.420633708372534	8.839633376695787	6.371169339539447	4.7737091658685245	20.05511411399663	12.905638575751512	12.135167631504148	10.675343345208196	9.076083733829437	7.193937288392049	5.433408394586833	4.093619103698526	7.7012379406484435	13.22374985329534	20.805384048693107	6.6360345556768685	11.747415937165417	17.642369073253466	3.4500225393800816	0.23570226039551587	1.0608406615707213	0.19245008972987526	2.599948925629097	0.23570226039551587	1.0147751278623847	0.19245008972987526	0	0	0.08333333333333333	0.38480574089441705	0.9750297872651527	0	0	0.08333333333333333	0.38480574089441705	0.9207410351582486	0	0	2	0	0	4	12	6	2	2681.8021857556196	3313.665916199551	5165.231582730087	5679.149409953915	5067.556411169023	36.23232547898121	36.99282375202371	57.9849383388964	64.59774896724161	61.819193681638644	0.5393134048395917	-0.22018375345009006	-0.05269481769409225	0.1004851186848987	-0.21208145345686977	4	6																														49.58390099999999	79.54209899999996																																																																																																																																																																						0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0354_01199																		11.742419745995097	16.01085033622153	-0.42164523625680583	0.39347522695009246	3.7001033370629717	12.723362829257493	0.9230769230769231	3.1839999999999997	449.6243135758797	0	7	3.66		3	18	35	0	75	0	0	3.262499999999999	10.643906249999992	122.22610000000002	1	4	0	1	0	0	0	1	3	0	0	0	0.23782915856615552	178	3011	61	64.8664685945309	2.0270771435790906	15.320717450861762	12.402994043151445	2.917723407710324	6.129283016944966		106.86000000000001	0.8888888888888888		0.47058823529411764	0.520020955762976	7.148320307321768	6.817322820082089	2.112473971090738	11.670915781671974	27.10660408548349	6.63239280118565	10.456701293274957	6.364459545808115	0.25	1.1716465450689586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	11	0	0	0	8	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.103673469387754	9.567901234567902	4.64	0.9230769230769231	5092.06	0.53125	868	23.25878406613483	15.058221753603247	14.944953792054893	12.400293962879898	10.337432598434619	9.043742846692444	6.316324322643263	4.8123906000348375	20.05511411399663	12.905638575751512	12.139093642937429	10.67926501093741	8.998009062986979	7.304672317697739	5.361056333994838	4.114745275353905	7.730478400234345	12.91006223653055	20.982850555488305	6.6758289730390254	11.549973859505773	17.682009456347583	3.451537324102887	0.23570226039551587	1.0832508571745267	0.2032631323962854	2.6014637103519025	0.23570226039551587	1.0398198554890035	0.2032631323962854	0	0	0.08333333333333333	0.38480574089441705	0.9701899368714092	0	0	0.08333333333333333	0.38480574089441705	0.9159011847645051	0	0	2	0	0	4	12	6	2	2685.808596733653	3320.1916874784674	5180.795962217278	5704.512479774459	5107.382035749763	36.23232547898121	36.99282375202371	57.9849383388964	64.59774896724161	61.819193681638644	0.5389503240374559	-0.22179581560256262	-0.059784260160217234	0.09833623364397535	-0.14121362795471212	4	6																														49.58390099999999	79.54209899999996																																																																																																																																																																						0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0354_01200																		11.742412335506518	16.010850347155774	-0.4216790621965276	0.39348251119701727	3.7004522482141717	12.892586381148067	0.9230769230769231	2.761999999999999	449.6243135758797	0	7	3.66		3	18	35	0	75	0	0	3.329999999999997	11.08889999999998	122.14930000000001	1	4	0	1	0	0	0	1	3	0	0	0	0.23782915856615552	178	2994	62	64.86984904421222	2.0271827826316318	15.299729400055986	12.382054410424566	2.917674989631408	6.129283016944966		106.86000000000001	0.8888888888888888		0.47058823529411764	0.520020955762976	6.914261244066491	7.071603489026241	2.112473971090738	11.62197712127216	27.288582683412933	6.309325153056222	10.340033067333101	6.723843446732312	0.25	1.2036601357763532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	11	0	0	0	8	0	0	2	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.103673469387754	9.567901234567902	4.518698060941828	0.9230769230769231	5092.06	0.53125	864	23.25878406613483	15.068258454735316	14.854103740949894	12.618887302362095	10.285056875635247	8.973602191609677	6.236780421726571	4.763282962630572	20.05511411399663	12.915675276883581	12.072930036944543	10.766788112160008	8.982696104090643	7.277301033085018	5.345041425165438	4.088382626429226	8.059690800743116	13.251560949816765	21.64394067224456	6.746405598481372	11.603056533119405	17.871137900388256	3.348389818852796	0.21407617506269555	1.2778431760034685	0.25364688940716357	2.5157721578439776	0.21407617506269555	1.109937820175431	0.21603453863569563	0	0	0.08333333333333333	0.3739926982280069	1.001671947753726	0	0	0.08333333333333333	0.3739926982280069	0.9207872473599497	0	0	2	0	0	4	12	6	2	2692.8333916856495	3331.6049674827686	5204.40246715531	5779.211456253586	5129.8794949490475	36.23232547898121	36.99282375202371	57.9849383388964	65.92984094437418	61.819193681638644	0.5387653860641581	-0.22228187385433157	-0.060788801071419235	0.08934443046671868	-0.1456237779548814	4	6																														49.58390099999999	79.54209899999996																																																																																																																																																																						0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
